Feature ID,240426_NDVI,240426_NDRE,240426_GNDVI,240426_RVI,240426_CVI,240426_NGRDI,240426_GLI,240426_VARI,240426_BI,240426_CI,240426_RI,240426_CIRE,240426_GI,240426_TVI,240426_CIG
60,0.8318509,0.38472968,0.72230834,10.89421,3.531021,0.27444178,0.35442048,0.36334446,0.05020874,-0.27444178,5.2525926,1.2506037,0.56931454,12.840458,-0.8387677
60,0.83754927,0.38685313,0.7371821,11.31142,3.8624578,0.26234707,0.34310216,0.34913266,0.045328468,-0.26234707,6.1695046,1.2618613,0.58435035,12.4195595,-0.84871024
60,0.8577989,0.3842139,0.7399294,13.06459,3.425981,0.32267433,0.38483453,0.42959672,0.043606177,-0.32267433,4.7774496,1.2478809,0.512088,12.493441,-0.85052806
60,0.8501919,0.39152116,0.7497013,12.35041,3.9566674,0.27713108,0.34881118,0.372062,0.041960593,-0.27713108,6.2035303,1.286885,0.56600994,12.374538,-0.8569478
60,0.837923,0.4145939,0.7502925,11.339811,4.3326344,0.23600194,0.32288924,0.31493762,0.041198503,-0.23600194,7.709305,1.4164319,0.61812043,11.912964,-0.8573338
60,0.84230405,0.4164579,0.7549053,11.682629,4.3883266,0.2400138,0.31840506,0.32481468,0.039690007,-0.2400138,7.8489714,1.4273448,0.6128853,11.792181,-0.8603374
60,0.84554684,0.4128616,0.7499051,11.94891,4.097235,0.26137334,0.34374994,0.34697396,0.040575523,-0.26137334,6.924761,1.4063516,0.5855734,11.878164,-0.8570809
60,0.85466516,0.41514844,0.75245976,12.761324,3.9274335,0.2863707,0.3623502,0.37943608,0.041000254,-0.2863707,6.069819,1.4196713,0.5547618,12.330051,-0.858747
60,0.86244434,0.4259375,0.7622635,13.539569,4.0583067,0.29242194,0.37306267,0.38291562,0.041067928,-0.29242194,5.883693,1.4839411,0.54748225,13.067402,-0.8650959
60,0.87080944,0.43112203,0.7653852,14.480998,3.9099364,0.31611875,0.3957526,0.40939105,0.04146693,-0.31611875,5.1886816,1.5156925,0.5196197,13.58091,-0.86710274
60,0.85582334,0.4143929,0.7486757,12.871869,3.7610416,0.29824036,0.37847698,0.38958493,0.045456685,-0.29824036,5.166745,1.4152591,0.5405468,13.477173,-0.85627735
60,0.82709414,0.38763183,0.7276279,10.566987,3.8073597,0.24980018,0.3412591,0.3281328,0.050230928,-0.24980018,5.915684,1.2660091,0.6002558,13.016804,-0.8423433
60,0.8113277,0.36717367,0.71629363,9.600389,3.8120298,0.2268921,0.31717458,0.3023087,0.05051452,-0.2268921,6.569698,1.160425,0.6301352,12.207706,-0.83469826
60,0.8094366,0.3801074,0.7222768,9.495193,4.0502095,0.20984025,0.29643548,0.2841401,0.047851562,-0.20984025,7.528469,1.2263656,0.6531108,11.788223,-0.8387464
60,0.82353836,0.40802833,0.7457678,10.333912,4.562965,0.20156623,0.3004485,0.267735,0.043260094,-0.20156623,8.665531,1.37854,0.66449416,11.957773,-0.85437226
60,0.8368366,0.39667886,0.75052524,11.257651,4.373568,0.2320615,0.3146298,0.31290096,0.040343393,-0.2320615,8.023672,1.3149841,0.62329555,11.653158,-0.8574858
60,0.82768244,0.40633735,0.756294,10.606479,4.8965545,0.19086367,0.282525,0.258493,0.038297035,-0.19086367,10.30533,1.3689165,0.6794534,11.121714,-0.8612385
60,0.8294847,0.41789976,0.74593717,10.729149,4.401587,0.21913734,0.3165702,0.28926012,0.039482545,-0.21913734,8.725118,1.4358344,0.64050424,11.04393,-0.85448337
60,0.8429426,0.42188787,0.74478066,11.734201,3.982913,0.2637398,0.35225537,0.3457589,0.041251827,-0.2637398,6.733622,1.4595366,0.5826042,11.768017,-0.8537241
60,0.8473408,0.42678437,0.75142115,12.101077,4.102313,0.26403037,0.35030162,0.34750172,0.042500567,-0.26403037,6.526584,1.4890883,0.58224046,12.56111,-0.8580702
60,0.8555022,0.42966056,0.7513996,12.841037,3.8651538,0.29146007,0.36866307,0.3842356,0.043601356,-0.29146007,5.5678864,1.5066836,0.54863477,13.071802,-0.8580562
60,0.835016,0.40548366,0.7381336,11.122391,3.9610345,0.25253043,0.3416074,0.33268985,0.046683993,-0.25253043,6.2817173,1.364079,0.5967676,12.784309,-0.84934044
60,0.809328,0.39188343,0.72318655,9.489218,4.083754,0.20771763,0.307953,0.27434894,0.049846593,-0.20771763,7.3013134,1.2888432,0.65601623,12.319164,-0.8393595
60,0.7927423,0.38312417,0.723344,8.649823,4.4859724,0.16268736,0.27070788,0.21652386,0.049242456,-0.16268736,9.177391,1.2421434,0.72015285,11.820204,-0.8394656
60,0.8003456,0.38224852,0.73438317,9.017308,4.7282653,0.1600099,0.2674552,0.21347468,0.044719033,-0.1600099,10.236712,1.2375481,0.7241232,11.329781,-0.84685224
60,0.8473344,0.42518434,0.761891,12.100532,4.524828,0.24107717,0.3319318,0.31847906,0.038474426,-0.24107717,8.055525,1.4793761,0.6115033,11.882586,-0.864856
60,0.8484475,0.41821808,0.75295985,12.19675,4.128236,0.26439682,0.3431917,0.3527533,0.04045172,-0.26439682,6.844989,1.4377143,0.58178186,12.05707,-0.8590725
60,0.84260577,0.41863063,0.7457675,11.706949,4.02779,0.2605899,0.34244454,0.34641692,0.0428565,-0.2605899,6.581113,1.4401538,0.5865588,12.268349,-0.854372
60,0.8327762,0.40617555,0.7378582,10.960017,4.0100026,0.24620181,0.32538718,0.33154428,0.044826996,-0.24620181,6.745038,1.3679988,0.6048765,12.214495,-0.84915805
60,0.8251754,0.3970966,0.73082197,10.440037,3.9602568,0.23769985,0.3173342,0.32132363,0.047637098,-0.23769985,6.612957,1.317281,0.61590064,12.459124,-0.8444796
60,0.79263276,0.38592833,0.71780545,8.644724,4.2864666,0.1735956,0.27343166,0.23345411,0.049713377,-0.1735956,8.625886,1.256949,0.7041645,11.697487,-0.83572376
60,0.78573143,0.37865764,0.7218075,8.334077,4.59643,0.14768034,0.2399282,0.20436348,0.046871763,-0.14768034,10.363725,1.2188373,0.7426455,11.046204,-0.8384299
60,0.8039638,0.3887747,0.7333898,9.202191,4.593541,0.1719716,0.27001667,0.23227307,0.043692693,-0.1719716,9.891432,1.2721157,0.706526,11.105679,-0.8461914
60,0.86937606,0.4359444,0.76768327,14.311135,4.0455165,0.30575615,0.3756407,0.4052536,0.03946037,-0.30575615,5.736982,1.5457497,0.5316796,13.025911,-0.86857563
60,0.851361,0.41933298,0.7527321,12.455417,4.0340137,0.274615,0.35118148,0.3658411,0.042043574,-0.274615,6.2674103,1.444315,0.5691013,12.585012,-0.85892427
60,0.82093096,0.3955985,0.7330811,10.168878,4.145781,0.22062229,0.31096554,0.2948951,0.04594028,-0.22062229,7.44524,1.3090584,0.6385085,12.031437,-0.84598595
60,0.80024236,0.3913806,0.7275722,9.012134,4.4621286,0.17394944,0.2821699,0.23015788,0.047788903,-0.17394944,8.958001,1.2861259,0.7036509,11.809135,-0.842306
60,0.7857718,0.384608,0.71389234,8.33584,4.3048553,0.16371846,0.27431434,0.21672042,0.048344586,-0.16371846,9.301588,1.2499611,0.71862876,11.082691,-0.8330655
60,0.774937,0.36707935,0.7158784,7.8863974,4.6247234,0.13264443,0.23880914,0.17980316,0.046011303,-0.13264443,11.351058,1.1599538,0.7657792,10.413477,-0.8344162
60,0.82430923,0.4045495,0.7372268,10.383641,4.209215,0.22198102,0.31571528,0.2946098,0.0448165,-0.22198102,7.5821767,1.3588016,0.6366866,11.999622,-0.84873986
60,0.80467886,0.39684537,0.73203605,9.239546,4.52179,0.17676967,0.2811252,0.23528597,0.04490571,-0.17676967,9.40477,1.3158994,0.6995679,11.372545,-0.8452896
60,0.7869737,0.3729466,0.7120478,8.388514,4.214114,0.17042659,0.2751585,0.22739367,0.047183592,-0.17042659,9.22791,1.1895211,0.7087787,10.769533,-0.8318084
60,0.7827379,0.36548048,0.712643,8.205475,4.3289876,0.15851882,0.25605896,0.21579787,0.04727121,-0.15851882,9.7537565,1.1519911,0.72634226,10.731264,-0.8322143
60,0.8161917,0.37695083,0.71146256,9.8809,3.5606878,0.2497653,0.33433533,0.33229274,0.048971515,-0.2497653,6.0688424,1.2100196,0.6003005,11.713087,-0.83140886
51,0.8184148,0.38668358,0.7182156,10.01411,3.7128654,0.24308267,0.33655298,0.31925374,0.04400459,-0.24308267,6.975336,1.2609594,0.6089034,10.838263,-0.83600175
0,0.837971,0.39237636,0.7336861,11.343474,3.7360027,0.27073482,0.35852242,0.3540835,0.044012252,-0.27073482,6.100882,1.2915113,0.57389253,11.8980255,-0.84638864
51,0.8064959,0.3643029,0.71244967,9.335696,3.7989287,0.2210707,0.30646223,0.29823753,0.0451591,-0.2210707,7.5576997,1.1461525,0.6379068,10.672228,-0.83208245
51,0.8173034,0.38290638,0.72238284,9.947113,3.869633,0.23174307,0.32535264,0.3060804,0.043509897,-0.23174307,7.4511623,1.2409995,0.6237152,10.868256,-0.83881795
51,0.82474536,0.39013037,0.72634625,10.411972,3.8222578,0.24541564,0.34564286,0.31803048,0.044699967,-0.24541564,6.78993,1.2793894,0.60588956,11.480318,-0.84148383
51,0.83040154,0.39637634,0.72966266,10.792562,3.7930307,0.25562596,0.34879464,0.33373106,0.044898115,-0.25562596,6.434555,1.3133228,0.592831,11.793684,-0.8437052
51,0.7842443,0.3646238,0.7069909,8.269742,4.1040072,0.17339024,0.27477676,0.2325012,0.043117233,-0.17339024,9.955314,1.1477416,0.7044628,9.622409,-0.82834756
51,0.8122345,0.38023433,0.7107632,9.651585,3.624718,0.24005869,0.332484,0.3163847,0.043842457,-0.24005869,7.104033,1.2270262,0.6128269,10.392787,-0.8309312
51,0.8293688,0.3851789,0.7281594,10.721189,3.76961,0.25552285,0.35583505,0.3293956,0.04454363,-0.25552285,6.4889975,1.2529788,0.59296185,11.611231,-0.8426994
51,0.8295229,0.39392605,0.732528,10.731777,3.9095974,0.24721439,0.34426576,0.32189363,0.045456212,-0.24721439,6.6192265,1.2999275,0.60357356,12.058378,-0.8456175
51,0.85252285,0.3964421,0.7432534,12.561424,3.6700594,0.29825732,0.3725145,0.39382502,0.04302686,-0.29825732,5.458071,1.3136837,0.5405266,12.397022,-0.8527199
51,0.8645955,0.40635347,0.7506644,13.770549,3.5800223,0.32460934,0.39432052,0.42583016,0.043248996,-0.32460934,4.771168,1.3690083,0.5098792,13.12385,-0.85757655
51,0.79402006,0.38273108,0.7181002,8.709685,4.2648606,0.17663436,0.2829781,0.23423399,0.040884588,-0.17663436,10.336479,1.2400789,0.69976336,9.65406,-0.83592355
51,0.7892062,0.37673178,0.7179747,8.487946,4.371745,0.16436653,0.27642956,0.21690774,0.04029964,-0.16436653,11.12372,1.2088914,0.71767217,9.430034,-0.8358385
51,0.8055218,0.39424258,0.71884423,9.283927,4.025755,0.2059067,0.30384347,0.27338272,0.04180767,-0.2059067,8.781379,1.3016515,0.6585031,10.100219,-0.83642745
51,0.82111967,0.37461752,0.719357,10.180655,3.6867888,0.2486125,0.33863673,0.32763574,0.045581542,-0.2486125,6.5566044,1.1980429,0.601778,11.325933,-0.83677447
51,0.8326809,0.37823588,0.7375261,10.953202,4.0008235,0.24659391,0.34196872,0.32216024,0.045234825,-0.24659391,6.671582,1.2166538,0.6043717,12.307241,-0.84893817
51,0.8547965,0.38837987,0.74003935,12.773776,3.5073853,0.31233513,0.389019,0.40743867,0.04532683,-0.31233513,4.8358946,1.2700036,0.52400094,12.930769,-0.85060066
51,0.8703009,0.40073794,0.74698716,14.420298,3.30613,0.35242906,0.41585588,0.46020463,0.045640305,-0.35242906,3.9382715,1.3374381,0.47882062,13.749929,-0.85517186
51,0.86456436,0.39534965,0.7451534,13.767165,3.4061596,0.3356439,0.4048433,0.43798447,0.046605837,-0.3356439,4.192471,1.3076966,0.4974051,13.804073,-0.8539689
51,0.8564525,0.3945311,0.73467344,12.93267,3.3051105,0.3284338,0.39302206,0.43389213,0.04857375,-0.3284338,4.168698,1.3032248,0.50553226,13.580042,-0.84704524
51,0.8230049,0.3807641,0.7408036,10.2997465,4.379405,0.2106024,0.3131147,0.27658534,0.03915975,-0.2106024,9.165811,1.2297869,0.65207005,10.606736,-0.85110533
51,0.8194822,0.3944344,0.73861265,10.07924,4.3894343,0.20487833,0.30687764,0.27009726,0.037547883,-0.20487833,9.826092,1.3026974,0.6599186,10.018947,-0.8496575
51,0.8049983,0.3833164,0.71280617,9.256316,3.8426242,0.2163157,0.31954566,0.28290588,0.04208197,-0.2163157,8.2980795,1.2431543,0.64430994,9.933411,-0.8323255
51,0.8190078,0.37131575,0.6991153,10.0501995,3.1730072,0.28050318,0.36116338,0.36968234,0.048666507,-0.28050318,5.2617755,1.1812472,0.56188595,11.15329,-0.82291687
51,0.8391443,0.37987208,0.7283644,11.433509,3.5409353,0.28492984,0.36560097,0.37460583,0.046762455,-0.28492984,5.3593454,1.225141,0.5565052,12.395922,-0.8428367
51,0.84996736,0.39384934,0.736467,12.330428,3.5211525,0.30345476,0.37980765,0.39802617,0.04639563,-0.30345476,4.9347124,1.2995098,0.5343839,12.93758,-0.8482361
51,0.85536677,0.3973032,0.74334884,12.828084,3.5968328,0.30760303,0.38501105,0.40179026,0.047010455,-0.30760303,4.772212,1.3184183,0.52951616,13.61376,-0.85278267
51,0.8594813,0.4029817,0.739165,13.232971,3.3596385,0.32990313,0.3990594,0.4319163,0.04842676,-0.32990313,4.1511025,1.3499811,0.50386894,13.865553,-0.85002285
51,0.8570556,0.39252156,0.7412296,12.991451,3.485179,0.31757072,0.38411686,0.4206557,0.048269223,-0.31757072,4.4257555,1.2922978,0.51794505,13.890186,-0.85138637
51,0.84633714,0.37505943,0.7228705,12.015504,3.2166045,0.31804255,0.3884436,0.4182397,0.050864376,-0.31804255,4.1902122,1.2003043,0.5174017,13.331757,-0.8391466
51,0.8400544,0.36735225,0.72141516,11.504254,3.3189259,0.30113646,0.37831062,0.39490616,0.05086028,-0.30113646,4.5528865,1.1613169,0.5371178,13.127132,-0.83816516
51,0.85200155,0.38635755,0.7505504,12.5136595,3.9354951,0.28139466,0.361537,0.3710272,0.041808505,-0.28139466,6.0983872,1.259227,0.56079936,12.413296,-0.8575022
51,0.851998,0.38626805,0.7626755,12.513332,4.408459,0.25505987,0.34103373,0.33749232,0.038068518,-0.25505987,7.6097355,1.2587516,0.5935495,11.902319,-0.8653612
51,0.83990103,0.405856,0.7505602,11.492279,4.2856464,0.2417209,0.33548158,0.31752104,0.038013652,-0.2417209,8.127883,1.3661876,0.6106679,11.044409,-0.85750854
51,0.83011657,0.40514374,0.7284559,10.772779,3.761038,0.25717586,0.34628713,0.33795848,0.042131085,-0.25717586,6.805943,1.3621569,0.59086734,11.008911,-0.8428978
51,0.8376445,0.38838336,0.7190803,11.318652,3.3085184,0.29815,0.37050164,0.39507902,0.047801208,-0.29815,4.915501,1.2700222,0.540654,12.177452,-0.8365873
51,0.8456318,0.37495342,0.7263851,11.956032,3.3297281,0.3091328,0.38076687,0.40765148,0.048783142,-0.3091328,4.564434,1.1997614,0.52772886,12.958416,-0.84150994
51,0.843497,0.38703212,0.7384152,11.779302,3.7494078,0.2786211,0.35926962,0.36758614,0.047018416,-0.2786211,5.496269,1.2628138,0.564185,13.07836,-0.8495269
51,0.84040654,0.39229494,0.7375534,11.531837,3.800985,0.27055526,0.3534786,0.35702196,0.046342377,-0.27055526,5.7991743,1.2910702,0.5741149,12.778332,-0.8489563
51,0.8416116,0.39497358,0.7369371,11.627189,3.7495067,0.27561513,0.35803238,0.36304078,0.047012065,-0.27561513,5.577881,1.3056407,0.56787103,12.956596,-0.8485478
51,0.832299,0.3832148,0.7340742,10.925982,3.8918285,0.25248584,0.34259677,0.33200994,0.04672313,-0.25248584,6.277808,1.24262,0.59682447,12.5301,-0.8466468
51,0.8210073,0.39134213,0.7252527,10.173642,3.8758047,0.23668717,0.32518214,0.31478438,0.04801031,-0.23668717,6.593672,1.2859182,0.61722386,12.201239,-0.8407495
51,0.8327324,0.3737853,0.7239771,10.956883,3.5602913,0.27385938,0.35331982,0.36303538,0.04771789,-0.27385938,5.542424,1.1937928,0.570032,12.30179,-0.83989173
51,0.8470688,0.38837996,0.73224115,12.077777,3.4653096,0.30238387,0.37357458,0.40058827,0.04611161,-0.30238387,4.991199,1.270004,0.53564554,12.576229,-0.8454263
51,0.84658796,0.3770952,0.7368366,12.036784,3.6187325,0.2917343,0.365213,0.38716638,0.045429524,-0.2917343,5.336682,1.2107635,0.548306,12.618578,-0.8484812
51,0.86405665,0.39355233,0.7541144,13.712005,3.7114916,0.315561,0.38143167,0.4189903,0.04192404,-0.315561,5.1461987,1.297894,0.52026397,12.904911,-0.85982347
51,0.8603939,0.39085037,0.7492124,13.326021,3.6506708,0.31285036,0.38221955,0.4133864,0.040482804,-0.31285036,5.4008594,1.2832654,0.52340287,12.122669,-0.8566283
51,0.85247093,0.40032345,0.7351381,12.556644,3.4178696,0.31429866,0.38740802,0.41217378,0.044208705,-0.31429866,4.910618,1.3351312,0.52172416,12.307934,-0.847354
51,0.84232783,0.37985727,0.7075848,11.684544,2.918456,0.33353728,0.3959007,0.44111636,0.051553626,-0.33353728,3.8298554,1.2250638,0.4997706,12.624893,-0.82875514
51,0.8408413,0.3605989,0.7193857,11.566073,3.245943,0.3073964,0.36699027,0.4149026,0.052073654,-0.3073964,4.3125687,1.1279271,0.5297579,13.346298,-0.83679384
51,0.8385039,0.36808854,0.73312694,11.3842,3.704665,0.27351433,0.34779742,0.36615723,0.049271975,-0.27351433,5.3766093,1.1650004,0.5704574,13.301558,-0.84601647
51,0.83286226,0.38090947,0.732654,10.966181,3.8301942,0.25707617,0.3461187,0.33788761,0.04709551,-0.25707617,6.0914526,1.2305453,0.59099346,12.570707,-0.84570146
51,0.83500147,0.3830096,0.7319672,11.121319,3.754458,0.26500142,0.34430477,0.35310692,0.046583455,-0.26500142,5.9266043,1.2415416,0.5810259,12.444536,-0.84524375
51,0.8167934,0.3744853,0.7343811,9.9166355,4.299385,0.2059473,0.29789767,0.27656373,0.044831757,-0.2059473,8.187439,1.197367,0.65844727,11.71241,-0.8468508
51,0.7850348,0.37303406,0.71283233,8.303831,4.2843037,0.16394673,0.27701935,0.21598603,0.046000544,-0.16394673,9.764842,1.189966,0.7182917,10.492486,-0.8323434
51,0.80232674,0.38338786,0.7222942,9.117705,4.218514,0.19033411,0.29567018,0.25117862,0.045292348,-0.19033411,8.735901,1.24353,0.6802005,11.020102,-0.83875823
51,0.8308085,0.39608216,0.72768486,10.820922,3.719813,0.2607864,0.34778628,0.34336883,0.044859465,-0.2607864,6.2812905,1.3117087,0.5863115,11.69956,-0.8423815
51,0.8387588,0.39980382,0.7338355,11.403778,3.7210636,0.2728901,0.35502338,0.36016876,0.045749735,-0.2728901,5.808123,1.3322437,0.57122755,12.391428,-0.8464881
51,0.8432419,0.39074937,0.73134196,11.758509,3.5319426,0.29193687,0.3723445,0.38254127,0.0457243,-0.29193687,5.2970414,1.282721,0.5480633,12.349192,-0.8448267
51,0.81587875,0.37848303,0.7199325,9.862408,3.823968,0.23252814,0.3165794,0.3125608,0.046394903,-0.23252814,6.9614344,1.2179329,0.622681,11.45385,-0.8371636
51,0.8335456,0.3943326,0.72942203,11.015302,3.7086926,0.26562566,0.33691612,0.35921472,0.045818105,-0.26562566,6.0074053,1.3021424,0.5802461,12.086874,-0.8435443
51,0.84849554,0.39765185,0.7358311,12.200931,3.5388205,0.29991817,0.3658474,0.40176648,0.046165235,-0.29991817,5.0458927,1.3203387,0.53855836,12.808966,-0.84781414
51,0.86088943,0.38700694,0.7452157,13.377048,3.50746,0.3227036,0.38886863,0.42650077,0.04486817,-0.3227036,4.642406,1.2626796,0.51205456,13.215656,-0.85400987
51,0.85856795,0.38500458,0.73162144,13.141064,3.1679595,0.3413887,0.40968266,0.44475567,0.047525913,-0.3413887,3.9957874,1.2520566,0.49099216,13.157558,-0.84501314
51,0.83955956,0.37033403,0.7093038,11.465689,3.0155036,0.32201898,0.38673422,0.42688596,0.052272927,-0.32201898,3.9982502,1.1762872,0.5128376,12.840229,-0.82993305
51,0.8335975,0.365343,0.7103495,11.019049,3.164294,0.3021863,0.3595167,0.41089603,0.053286728,-0.3021863,4.323305,1.1513085,0.53587854,13.031803,-0.8306483
51,0.8309146,0.35746694,0.7176688,10.828342,3.4182115,0.2805347,0.34538868,0.3808112,0.050623037,-0.2805347,5.057637,1.1126804,0.5618475,12.692417,-0.83563113
51,0.8276285,0.3777003,0.72516716,10.602841,3.7162325,0.2562614,0.34061974,0.33987805,0.047818925,-0.2562614,6.0229897,1.2138855,0.59202534,12.283667,-0.84069204
51,0.8254655,0.3839794,0.7245714,10.459055,3.748454,0.25104812,0.33599463,0.33353457,0.04682519,-0.25104812,6.307801,1.2466447,0.5986595,11.957603,-0.8402916
51,0.8086555,0.36943367,0.73698336,9.452349,4.614077,0.17739123,0.2727649,0.24018396,0.044580363,-0.17739123,9.445142,1.1717522,0.6986707,11.585129,-0.84857845
51,0.78809893,0.38507605,0.71722466,8.43837,4.3703156,0.16302085,0.2660502,0.21903528,0.045252513,-0.16302085,9.97056,1.2524347,0.7196596,10.5399475,-0.83533007
51,0.7974199,0.3667593,0.7100189,8.872641,3.91931,0.20146994,0.30476257,0.265418,0.04604009,-0.20146994,8.146057,1.1583567,0.66462755,10.621834,-0.8304223
51,0.8222681,0.3880159,0.7238395,10.252904,3.800352,0.24314761,0.32974246,0.32341337,0.044228688,-0.24314761,6.9378185,1.2680588,0.6088194,11.202755,-0.8397992
51,0.81807405,0.38893119,0.7229831,9.993486,3.8710864,0.23275433,0.3223759,0.30954528,0.04594113,-0.23275433,7.022535,1.2729537,0.62238324,11.516857,-0.83922255
51,0.8237272,0.38192883,0.722667,10.346053,3.7292795,0.24970439,0.334485,0.332092,0.046293583,-0.24970439,6.421795,1.2358735,0.60037845,11.700933,-0.8390095
51,0.79532176,0.36570132,0.709473,8.771436,3.9471233,0.19701813,0.29755616,0.26147956,0.047331706,-0.19701813,8.095179,1.1530886,0.67081845,10.859827,-0.8300488
51,0.8024031,0.37562954,0.7116871,9.121615,3.8641026,0.21148881,0.3025109,0.283684,0.047433503,-0.21148881,7.534836,1.2032266,0.65086126,11.102428,-0.8315621
51,0.8097288,0.3860259,0.7130157,9.511314,3.7459826,0.22882533,0.31352052,0.30782086,0.047118638,-0.22882533,6.9779,1.2574666,0.6275706,11.2184105,-0.8324684
51,0.82462996,0.37988973,0.71644354,10.404453,3.5217688,0.2643855,0.3428725,0.3529436,0.048317723,-0.2643855,5.730957,1.2252328,0.58179605,11.938421,-0.8348
51,0.84205943,0.38144478,0.7286604,11.662988,3.4800332,0.2934568,0.36793333,0.38836688,0.048133165,-0.2934568,4.9947696,1.233341,0.54624414,12.833944,-0.8430348
51,0.8456078,0.38746956,0.72321844,11.954024,3.2425907,0.31507862,0.38896325,0.41244572,0.04982996,-0.31507862,4.339991,1.2651439,0.52082163,13.065063,-0.83938104
51,0.821562,0.36613646,0.71326923,10.208372,3.4974058,0.26157343,0.35185012,0.34221822,0.051864106,-0.26157343,5.4122925,1.1552534,0.5853219,12.597298,-0.8326411
51,0.8110855,0.37356457,0.71020067,9.5868,3.6326678,0.23795474,0.3209698,0.3195458,0.05031936,-0.23795474,6.252764,1.1926672,0.615568,11.881016,-0.8305466
51,0.8173004,0.37900823,0.7193723,9.946933,3.773892,0.23765698,0.31877697,0.32035655,0.047756705,-0.23765698,6.597758,1.2206547,0.6159566,11.792799,-0.8367848
51,0.82843286,0.38922095,0.7338953,10.657242,3.9837844,0.24115668,0.32700762,0.32155567,0.045404565,-0.24115668,6.8233843,1.2745066,0.61140007,12.087116,-0.8465278
