Feature ID,240321_NDVI,240321_NDRE,240321_GNDVI,240321_RVI,240321_CVI,240321_NGRDI,240321_GLI,240321_VARI,240321_BI,240321_CI,240321_RI,240321_CIRE,240321_GI,240321_TVI,240321_CIG
70,0.7482504,0.38276958,0.6666349,6.9444017,3.599198,0.1628434,0.24346589,0.22900355,0.05746373,-0.1628434,7.858491,1.2402811,0.71992207,10.550903,-0.7999771
70,0.8094588,0.4162016,0.70145243,9.496412,3.4202113,0.24989697,0.3137707,0.34602866,0.055857655,-0.24989697,5.317291,1.4258401,0.60013187,12.731443,-0.8245337
70,0.8637812,0.42932296,0.73732,13.682259,3.197039,0.3482657,0.37645397,0.48702317,0.04878662,-0.3482657,3.7616007,1.5046091,0.4833871,13.948788,-0.8488016
70,0.86340946,0.4339863,0.7357752,13.642299,3.1633852,0.34994683,0.38832796,0.4792055,0.051618837,-0.34994683,3.5255394,1.5334835,0.48153988,14.652117,-0.847777
70,0.87580144,0.4475075,0.7423028,15.1032505,3.0266159,0.38154465,0.4050345,0.52684325,0.05085552,-0.38154465,3.0527823,1.6199584,0.447655,15.126986,-0.8520939
70,0.8718073,0.45590678,0.7475634,14.601519,3.282187,0.3567473,0.38694152,0.4941685,0.050299097,-0.3567473,3.4971952,1.6758409,0.47411385,15.227591,-0.8555494
70,0.8557733,0.42309496,0.7384152,12.867054,3.432438,0.31883508,0.36212164,0.44100425,0.047402088,-0.31883508,4.478768,1.4667752,0.51648986,13.45064,-0.8495268
70,0.84060514,0.43091512,0.7317548,11.547452,3.6092963,0.28281394,0.32961303,0.39732108,0.04559825,-0.28281394,5.5530696,1.5144143,0.55907255,12.28363,-0.8451021
70,0.84395134,0.4427875,0.7278538,11.816519,3.4112997,0.300984,0.33662787,0.42763975,0.046614993,-0.300984,4.9712286,1.5892949,0.5372979,12.425058,-0.84249467
70,0.84552544,0.43408644,0.72323567,11.947114,3.2449348,0.31478566,0.3492783,0.444286,0.049802702,-0.31478566,4.348623,1.5341086,0.5211605,13.057226,-0.8393926
70,0.8614032,0.44541457,0.7429146,13.430352,3.4222374,0.32908848,0.3569449,0.46639404,0.050801754,-0.32908848,3.9730005,1.6062973,0.5047907,14.82708,-0.85249686
70,0.8666903,0.43134677,0.7312577,14.002655,2.9637456,0.36980593,0.39606136,0.51183045,0.0514232,-0.36980593,3.2036574,1.517082,0.46006083,14.381653,-0.84477043
70,0.868016,0.44351277,0.7408137,14.153347,3.1872892,0.35634682,0.3768922,0.503303,0.044252124,-0.35634682,3.9830534,1.5939727,0.47454908,12.928055,-0.851112
70,0.8510753,0.4330967,0.7227445,12.429609,3.1061623,0.333422,0.34770715,0.4846883,0.043317493,-0.333422,4.5606427,1.5279386,0.49990022,11.427082,-0.8390618
70,0.8037057,0.38953424,0.6939184,9.188785,3.3331327,0.24822256,0.27726758,0.37070766,0.04641972,-0.24822256,6.450351,1.276187,0.60227835,10.1993475,-0.8193056
70,0.77991945,0.38974458,0.6883102,8.087583,3.6277761,0.19778617,0.26961035,0.27777523,0.047919787,-0.19778617,7.966366,1.2773163,0.6697471,9.947479,-0.81538355
70,0.85076267,0.4266132,0.73189425,12.40147,3.3647854,0.31502354,0.35957304,0.43568936,0.058383733,-0.31502354,3.7051432,1.4880466,0.5208853,15.992317,-0.84519506
70,0.86414117,0.4259841,0.73479694,13.721165,3.1185257,0.35433698,0.39602146,0.4808563,0.05881169,-0.35433698,3.0272706,1.4842241,0.47673735,16.64125,-0.8471273
70,0.86415464,0.423613,0.7356237,13.722622,3.140719,0.352809,0.39698675,0.4769934,0.053853452,-0.352809,3.3313227,1.4698908,0.4784053,15.293205,-0.8476765
70,0.8590351,0.43754765,0.73376155,13.187926,3.215589,0.33887655,0.37854478,0.46613705,0.049869616,-0.33887655,3.8557885,1.555857,0.49378967,13.942638,-0.8464388
70,0.85119593,0.44807222,0.72840667,12.440496,3.2554872,0.32314402,0.3510686,0.45972383,0.051192548,-0.32314402,4.0600557,1.6236625,0.51155126,13.82901,-0.84286493
70,0.83159846,0.4330181,0.7120391,10.876375,3.2499466,0.2931314,0.3375794,0.411109,0.05635533,-0.2931314,4.2728195,1.5274494,0.54663324,13.833687,-0.83180237
70,0.8500528,0.4210585,0.73072803,12.338026,3.34834,0.31497186,0.3632625,0.43245667,0.054070212,-0.31497186,4.001743,1.4545803,0.5209451,14.722763,-0.8444169
70,0.8774443,0.43602106,0.75238425,15.319118,3.2694013,0.36801365,0.38402167,0.52042586,0.049336266,-0.36801365,3.3694477,1.5462317,0.4619737,15.396683,-0.8586978
70,0.8731503,0.44254038,0.74088526,14.766689,3.0568416,0.37458676,0.38833433,0.5297524,0.048090223,-0.37458676,3.3440545,1.5877037,0.45498273,14.160065,-0.8511592
70,0.85787326,0.41911915,0.70966876,13.071942,2.6527512,0.37885123,0.39183593,0.5350371,0.049089577,-0.37885123,3.2060711,1.443047,0.4504828,12.377567,-0.8301828
70,0.8373479,0.41350415,0.7170583,11.296189,3.2602022,0.30104566,0.32889855,0.43475962,0.044375483,-0.30104566,5.2205396,1.4100838,0.53722507,11.208433,-0.83521724
70,0.8289693,0.41914847,0.7169965,10.693802,3.4420965,0.27604514,0.30754155,0.4022814,0.04407818,-0.27604514,5.936738,1.4432209,0.5673427,10.989,-0.8351753
70,0.8680602,0.4313478,0.73464113,14.158428,3.0181236,0.36826873,0.40905386,0.49630266,0.055324547,-0.36826873,3.0008862,1.5170882,0.46170118,15.732729,-0.8470238
70,0.86644554,0.42430097,0.7326249,13.975169,3.004763,0.3664107,0.39396372,0.50697637,0.053552087,-0.3664107,3.1293287,1.4740374,0.46368876,15.060963,-0.8456821
70,0.85661906,0.4336694,0.7252271,12.948857,3.0444837,0.34690326,0.36464843,0.49595967,0.055601258,-0.34690326,3.323047,1.5315058,0.48488763,14.939499,-0.8407324
70,0.8448909,0.4197715,0.71284044,11.894152,2.9912567,0.33201244,0.3651413,0.46465096,0.0577194,-0.33201244,3.4466486,1.4469178,0.5014875,14.490458,-0.8323489
70,0.8587273,0.42259732,0.73529243,13.157012,3.266293,0.33488905,0.36986035,0.46609297,0.050902832,-0.33488905,3.8529425,1.4637868,0.49825186,14.318216,-0.84745646
70,0.8788757,0.44354972,0.74854267,15.511958,3.1171463,0.38095242,0.4071345,0.52350956,0.04737371,-0.38095242,3.2870085,1.5942118,0.44827577,14.559015,-0.8561903
70,0.8854136,0.45178246,0.7463681,16.454082,2.8813107,0.4099758,0.42659196,0.5629348,0.048028383,-0.4099758,2.7947507,1.6481867,0.4184641,14.750694,-0.8547661
70,0.87398857,0.42509064,0.7317671,14.871572,2.8028395,0.39457285,0.40562582,0.5533879,0.0486511,-0.39457285,2.9862611,1.4788094,0.4341309,13.774143,-0.8451103
70,0.85363734,0.41483864,0.7216397,12.664685,3.020479,0.34376028,0.37166172,0.48242804,0.04793574,-0.34376028,3.9152036,1.4178607,0.4883607,12.633692,-0.8383168
70,0.85730356,0.42083314,0.7324736,13.01577,3.2220347,0.3355214,0.36276639,0.47407064,0.054600738,-0.3355214,3.5807626,1.4532361,0.49754247,15.142591,-0.8455813
70,0.86102057,0.41608298,0.72821975,13.390621,3.0196834,0.35604608,0.39199722,0.48795024,0.056599796,-0.35604608,3.1188087,1.425144,0.47487614,15.4991,-0.84273976
70,0.8634738,0.40467477,0.7309157,13.649203,3.0315726,0.35935923,0.3958333,0.49096748,0.05296047,-0.35935923,3.278297,1.3595085,0.47128144,14.722494,-0.84454226
70,0.8760733,0.45012295,0.75027305,15.138565,3.2448618,0.36707917,0.3990668,0.5033538,0.046681244,-0.36707917,3.5778735,1.637177,0.4629731,14.398939,-0.85732114
70,0.88716507,0.4501277,0.7548821,16.725012,3.0646393,0.4004996,0.4141729,0.5565685,0.04678646,-0.4004996,3.0124066,1.6372077,0.42806178,14.986263,-0.8603223
70,0.8876642,0.44160125,0.7418169,16.803762,2.7085867,0.42705888,0.43692395,0.587216,0.048565757,-0.42705888,2.5289638,1.5816696,0.4014839,14.650499,-0.8517737
70,0.85020256,0.4039778,0.72061753,12.351358,3.0708282,0.3345604,0.38304958,0.4537031,0.060655795,-0.3345604,3.238688,1.3555796,0.4986208,15.840439,-0.8376266
70,0.8638549,0.40222764,0.72665495,13.690213,2.9145963,0.36854425,0.40151107,0.50394607,0.054294057,-0.36854425,3.053604,1.3457556,0.46140692,14.827311,-0.84169096
70,0.8778732,0.44573095,0.74906814,15.376415,3.1597054,0.37616843,0.40950957,0.5115202,0.047904365,-0.37616843,3.3302991,1.608356,0.45331046,14.735458,-0.85653394
70,0.884971,0.45400116,0.7506809,16.38693,3.0088835,0.400067,0.42352766,0.54579794,0.049420953,-0.400067,2.8581624,1.6630116,0.42850304,15.474289,-0.85758734
70,0.8736139,0.4403813,0.7434854,14.82452,3.116248,0.37128544,0.38951448,0.52155566,0.052205548,-0.37128544,3.132203,1.5738618,0.45848557,15.561516,-0.85287255
70,0.85271406,0.41404718,0.7256784,12.579035,3.145953,0.3332489,0.38179055,0.452241,0.051614713,-0.3332489,3.8307862,1.4132442,0.50009495,13.81628,-0.8410355
70,0.85438263,0.42559487,0.73191094,12.734625,3.277228,0.32688063,0.37784573,0.44327706,0.05317424,-0.32688063,3.837355,1.4818633,0.5072946,14.647299,-0.8452062
74,0.8816927,0.43541485,0.7509426,15.905123,3.107477,0.38694963,0.4287985,0.51452374,0.052924864,-0.38694963,2.8539634,1.542424,0.4420134,16.512762,-0.8577581
74,0.8809088,0.43622214,0.75181055,15.793843,3.1544209,0.38226005,0.4315855,0.50294715,0.054492578,-0.38226005,2.838705,1.5474963,0.44690573,17.050087,-0.858324
74,0.87707525,0.421551,0.7419294,15.27011,2.9836078,0.38693562,0.44191962,0.50268817,0.05588711,-0.38693562,2.7028844,1.4575214,0.44202802,16.625935,-0.8518478
74,0.8727529,0.41803733,0.7455661,14.717453,3.1980858,0.36411387,0.4220695,0.4768598,0.054181214,-0.36411387,3.128905,1.4366462,0.46615326,16.280449,-0.85423994
74,0.8653528,0.40327322,0.7463578,13.853628,3.421841,0.33601373,0.39309955,0.44804102,0.054077357,-0.33601373,3.6066082,1.3516178,0.49699056,16.121773,-0.85475934
74,0.8548165,0.42412,0.7230144,12.775673,3.0288627,0.34507212,0.40864807,0.45237494,0.06065788,-0.34507212,3.0739195,1.4729457,0.4869091,16.105824,-0.8392436
74,0.85095495,0.41872898,0.7180614,12.418761,2.9901307,0.34166187,0.396514,0.45592198,0.0626546,-0.34166187,3.0268474,1.4407356,0.49068856,16.207594,-0.83589727
74,0.87004745,0.4157768,0.73534876,14.390232,2.9878423,0.3739432,0.43351197,0.48558983,0.059890304,-0.3739432,2.693924,1.4233494,0.45566425,17.132229,-0.8474939
74,0.8655408,0.4096976,0.7299059,13.874398,2.9566555,0.36833608,0.42789444,0.47986093,0.06144499,-0.36833608,2.7010567,1.3880942,0.4616292,17.05669,-0.8438678
74,0.8550627,0.40332097,0.7261469,12.799069,3.1041415,0.34005862,0.40550268,0.4455959,0.061407853,-0.34005862,3.112988,1.3518856,0.49247202,16.526558,-0.84135
74,0.8515566,0.41569105,0.72261333,12.473147,3.091923,0.3352188,0.3884958,0.45035103,0.06036889,-0.3352188,3.2434847,1.4228468,0.49788183,15.927633,-0.8389734
74,0.84576726,0.40392894,0.7185904,11.967418,3.1164947,0.32423258,0.3777606,0.43825915,0.05814766,-0.32423258,3.5552938,1.3553045,0.5103087,14.963146,-0.83625555
74,0.838518,0.4149252,0.7344249,11.38529,3.7462103,0.27095515,0.33382684,0.37129843,0.05073051,-0.27095515,5.287286,1.4183662,0.57361966,13.76782,-0.84688
74,0.8662432,0.4392555,0.7387206,13.95251,3.1739268,0.35414255,0.40414014,0.47327176,0.05714745,-0.35414255,3.1184592,1.5666869,0.4769494,16.49945,-0.84972894
74,0.85652447,0.40883204,0.72305214,12.939661,2.9914224,0.3506082,0.40580466,0.46510208,0.062019747,-0.3506082,2.924631,1.3831332,0.48081437,16.50993,-0.839269
74,0.8461496,0.40643004,0.7129034,11.99964,2.9664803,0.33582127,0.39566243,0.44558504,0.06697594,-0.33582127,2.914808,1.3694429,0.4972063,16.848293,-0.83239186
74,0.84809047,0.39957538,0.72173154,12.165731,3.1467671,0.32574603,0.39436406,0.42788413,0.06327919,-0.32574603,3.2426822,1.330976,0.50858456,16.550976,-0.83837867
74,0.8710574,0.432379,0.7494317,14.510776,3.3593175,0.35030243,0.40495494,0.46523944,0.053496413,-0.35030243,3.3957748,1.5234778,0.48114967,16.312384,-0.8567716
74,0.87605965,0.44184276,0.7523081,15.136793,3.306462,0.3629788,0.39902744,0.4951804,0.04920857,-0.3629788,3.464781,1.5832198,0.4673743,15.318911,-0.8586482
74,0.8715757,0.42113984,0.75781155,14.573373,3.614745,0.33508343,0.36307243,0.47287473,0.04377107,-0.33508343,4.476403,1.455066,0.49803376,13.87031,-0.8622216
74,0.8820012,0.45586854,0.76526445,15.949323,3.5458448,0.35915026,0.3959757,0.49041826,0.043726128,-0.35915026,3.9747863,1.6755824,0.47150764,14.587685,-0.8670253
74,0.89601725,0.48279014,0.7756225,18.233965,3.4344835,0.39469975,0.41876546,0.53974205,0.045199625,-0.39469975,3.2122095,1.8669021,0.43400043,16.215767,-0.87363446
74,0.8338424,0.42716092,0.7258534,11.03676,3.5908754,0.27356106,0.3360874,0.3745479,0.053858202,-0.27356106,4.9176555,1.4913819,0.57039976,14.013823,-0.841153
74,0.8359203,0.4064532,0.7132259,11.189195,3.1897058,0.30384925,0.36098045,0.4129057,0.060631532,-0.30384925,3.7687879,1.3695738,0.53391963,15.049681,-0.8326116
74,0.8286249,0.4060204,0.7044736,10.670311,3.1175334,0.29825738,0.36670136,0.3980544,0.06673503,-0.29825738,3.5190456,1.3671188,0.54052657,15.833164,-0.82661724
74,0.85248435,0.40409175,0.72539943,12.557886,3.143836,0.3330246,0.39028284,0.444696,0.061410364,-0.3330246,3.2233093,1.3562214,0.50034744,16.413721,-0.8408481
74,0.87287766,0.42722523,0.74971944,14.73287,3.317379,0.35637426,0.40719575,0.474901,0.05220067,-0.35637426,3.376094,1.4917741,0.47451928,15.98287,-0.8569596
74,0.8818334,0.43739405,0.7491906,15.925259,3.0542192,0.39088616,0.42527667,0.52559584,0.05025089,-0.39088616,2.9461432,1.5548859,0.4379322,15.556015,-0.85661405
74,0.88550854,0.4353667,0.7474862,16.468546,2.9080486,0.40823588,0.43419307,0.55143493,0.04757693,-0.40823588,2.8467288,1.5421216,0.4202166,14.689541,-0.8554988
74,0.8913345,0.43085715,0.7691149,17.405102,3.373214,0.38866314,0.40907252,0.53734696,0.042796016,-0.38866314,3.4987738,1.5140562,0.4402341,14.761715,-0.8694912
74,0.9006173,0.4812344,0.77981603,19.124226,3.4166055,0.4058035,0.4172962,0.5643061,0.044824943,-0.4058035,3.059632,1.8553059,0.42267394,16.543907,-0.87628835
74,0.9063227,0.49204218,0.77691984,20.349897,3.1178222,0.4373791,0.44252542,0.60259604,0.048231933,-0.4373791,2.4120917,1.9373345,0.3914214,17.697031,-0.87445676
74,0.9084422,0.49844313,0.7848116,20.844124,3.3003755,0.4307026,0.4462324,0.58453655,0.048254147,-0.4307026,2.4971657,1.9875834,0.3979146,18.499878,-0.8794335
74,0.86531705,0.4408989,0.746549,13.849689,3.4287312,0.33550447,0.35873747,0.4779605,0.043015856,-0.33550447,4.545502,1.5771706,0.49756145,12.83411,-0.8548847
74,0.831137,0.4221799,0.73550326,10.843923,3.9703026,0.24603753,0.30730936,0.34326538,0.048232164,-0.24603753,6.2738156,1.4612851,0.6050881,12.98254,-0.84759647
74,0.82871115,0.41107875,0.72063136,10.676181,3.5530736,0.26831806,0.32973298,0.36931407,0.056916043,-0.26831806,4.773333,1.3960397,0.57689154,14.38772,-0.83763593
74,0.84015584,0.42392805,0.7133383,11.512189,3.1030512,0.31650224,0.37256765,0.4277373,0.062294934,-0.31650224,3.4473653,1.4717886,0.5191771,15.565374,-0.8326882
74,0.862797,0.42692754,0.7262186,13.576945,2.9280713,0.36574948,0.4067522,0.49347654,0.060234986,-0.36574948,2.7914045,1.4899602,0.46439743,16.394957,-0.8413982
74,0.87595046,0.42542806,0.74422127,15.122586,3.0750217,0.37842435,0.40918073,0.5163639,0.054626282,-0.37842435,2.887351,1.4808519,0.450932,16.392687,-0.8533565
74,0.8829544,0.43923292,0.754163,16.08735,3.1649067,0.3854776,0.42106465,0.5189353,0.05115061,-0.3854776,2.9751518,1.5665433,0.4435455,16.228382,-0.8598551
74,0.89682,0.45916435,0.76372325,18.38361,3.031014,0.4224254,0.44854409,0.56528795,0.04803136,-0.4224254,2.619733,1.6979809,0.4060491,16.2744,-0.8660352
74,0.9016673,0.45219007,0.7589891,19.339123,2.7543314,0.4520222,0.46550733,0.60721844,0.048850533,-0.4520222,2.2034771,1.6509016,0.3773894,16.283949,-0.8629833
74,0.90480703,0.4652547,0.7717903,20.009958,3.0123837,0.44092193,0.4539685,0.59712577,0.047198985,-0.44092193,2.4191794,1.7400985,0.38800028,16.836475,-0.87119824
74,0.90775985,0.4793538,0.78731257,20.682522,3.4143953,0.42216375,0.4374102,0.5764937,0.04496216,-0.42216375,2.802381,1.8413804,0.40630782,17.4453,-0.88100153
74,0.91175747,0.5004151,0.79624337,21.664806,3.5871696,0.4215549,0.43351114,0.5794899,0.04409012,-0.4215549,2.866891,2.0033236,0.40691018,18.055521,-0.8865651
74,0.9127346,0.4960515,0.7982175,21.918608,3.623299,0.42188895,0.4365907,0.5768143,0.04324571,-0.42188895,2.9177856,1.9686596,0.4065796,17.929384,-0.88778746
74,0.8967365,0.48032922,0.76792437,18.367937,3.159425,0.41368932,0.44829488,0.5481996,0.04854375,-0.41368932,2.7124674,1.8485901,0.414738,16.786575,-0.86872995
74,0.87509435,0.43468177,0.7518792,15.012078,3.320789,0.36024132,0.38802162,0.50023144,0.043413423,-0.36024132,3.9815872,1.5378304,0.47032732,13.4685,-0.8583688
74,0.85806537,0.42401484,0.7308238,13.090992,3.1583464,0.3412167,0.37007067,0.47874695,0.046520263,-0.3412167,4.0856547,1.4723117,0.4911833,12.82601,-0.8444809
74,0.8447801,0.42465845,0.7255732,11.884941,3.3267224,0.30798808,0.35147655,0.42874315,0.052374974,-0.30798808,4.2753396,1.4761963,0.5290659,13.848207,-0.8409648
74,0.8558057,0.43548486,0.7288328,12.870176,3.1582532,0.3374601,0.38468063,0.45792428,0.054694984,-0.3374601,3.5404067,1.5428634,0.49537173,14.903557,-0.8431501
74,0.8842052,0.45026714,0.7598121,16.271936,3.299068,0.37905058,0.4132998,0.5136241,0.051445287,-0.37905058,3.0561757,1.6381309,0.4502731,16.788767,-0.863515
74,0.8874486,0.45307082,0.752715,16.769653,2.9957325,0.4058189,0.44619355,0.5348553,0.053046685,-0.4058189,2.585213,1.6567802,0.42265838,16.826952,-0.8589132
74,0.8907359,0.44916803,0.76379234,17.304287,3.222206,0.39711747,0.43503115,0.52850413,0.048907887,-0.39711747,2.9321501,1.6308713,0.43151888,16.428001,-0.8660797
74,0.9049907,0.47884566,0.7828347,20.050566,3.361359,0.41899964,0.44803026,0.55896693,0.043873653,-0.41899964,2.919609,1.8376348,0.40944365,16.558971,-0.87819105
74,0.90808505,0.47702128,0.7835084,20.759235,3.2693164,0.43179634,0.45585468,0.57653654,0.04333219,-0.43179634,2.7648916,1.8242476,0.39684674,16.491503,-0.8786148
74,0.9107633,0.48713332,0.79197663,21.412308,3.465588,0.426222,0.45187604,0.5694728,0.04274852,-0.426222,2.8857088,1.8996487,0.40230623,17.082493,-0.883914
74,0.9064555,0.48402777,0.78084975,20.38021,3.240125,0.42987072,0.45917568,0.5692885,0.045746617,-0.42987072,2.6455615,1.8761775,0.39872783,17.129738,-0.8769406
74,0.90427417,0.48352164,0.7839314,19.893013,3.4266694,0.4133915,0.43799275,0.55794966,0.045199372,-0.4133915,2.9176643,1.8723791,0.41503605,17.136124,-0.8788806
74,0.89925414,0.47055435,0.77344555,18.851921,3.250386,0.41319692,0.43138665,0.564466,0.04676834,-0.41319692,2.822626,1.7775357,0.4152309,16.68296,-0.8722518
74,0.8796665,0.4610364,0.75782907,15.620479,3.3729894,0.36547962,0.40277994,0.49662933,0.050530247,-0.36547962,3.3320322,1.7108257,0.46468678,16.22373,-0.8622329
74,0.87279344,0.4502389,0.7414027,14.722454,3.0801392,0.37230793,0.41976735,0.49442682,0.055647098,-0.37230793,2.9233725,1.637944,0.45739886,16.414446,-0.85150063
74,0.8998769,0.47075295,0.7722558,18.975403,3.1912959,0.4183408,0.44150388,0.5643281,0.046248533,-0.4183408,2.779189,1.7789536,0.41009837,16.41579,-0.8714947
74,0.88137156,0.42630485,0.7569662,15.859357,3.2953973,0.37377867,0.39708585,0.5189535,0.043667823,-0.37377867,3.6977804,1.486172,0.4558386,14.001699,-0.86167413
74,0.8680042,0.44329828,0.7353306,14.152002,3.0376604,0.36677533,0.3817233,0.52023077,0.04634808,-0.36677533,3.6091034,1.5925884,0.46329823,13.218767,-0.84748185
74,0.8510496,0.4368774,0.7203305,12.427292,3.044788,0.33780786,0.36510658,0.47652468,0.051705904,-0.33780786,3.7386215,1.5516243,0.494983,13.503481,-0.8374327
74,0.859792,0.42448574,0.73439693,13.264519,3.2146928,0.34021905,0.38684744,0.46140575,0.051475383,-0.34021905,3.7106998,1.4751527,0.49229336,14.447077,-0.8468615
74,0.88886374,0.45120767,0.7695278,16.995926,3.4684267,0.37765193,0.41501668,0.5092135,0.04683694,-0.37765193,3.3807325,1.6443658,0.4517455,16.123987,-0.8697549
74,0.89756095,0.45995915,0.76880246,18.523796,3.1598208,0.41541275,0.44989455,0.5500182,0.048733693,-0.41541275,2.6778665,1.7034237,0.41301537,16.945917,-0.86929154
74,0.8974891,0.45051566,0.7657023,18.510107,3.0682468,0.42132562,0.45554972,0.5560671,0.050283704,-0.42132562,2.5167716,1.6397762,0.4071371,17.219463,-0.8673063
74,0.90044934,0.45118266,0.75986415,19.090261,2.8134077,0.4451982,0.47221407,0.5863271,0.050842043,-0.4451982,2.1955094,1.6441996,0.3838932,16.992395,-0.8635487
74,0.90133,0.4579468,0.7684748,19.269587,3.0278115,0.4322595,0.46035326,0.57282877,0.048462637,-0.4322595,2.4661827,1.6896746,0.39639503,16.918139,-0.869082
74,0.9006142,0.44654295,0.7774595,19.123606,3.3358881,0.41077745,0.44000733,0.55065066,0.045251995,-0.41077745,2.9539561,1.6136496,0.41765806,16.50427,-0.87479854
74,0.89913595,0.48034525,0.7780892,18.828678,3.4098125,0.40296274,0.4358403,0.53924155,0.045705434,-0.40296274,3.0448828,1.8487093,0.42555463,16.683266,-0.87519705
74,0.9020719,0.47641206,0.7773045,19.423143,3.2793,0.41754,0.43911904,0.5651909,0.046437185,-0.41754,2.77944,1.8197975,0.41089496,16.961882,-0.8747004
74,0.8954831,0.47603288,0.7658398,18.13566,3.135763,0.4126094,0.4276837,0.56722164,0.04950283,-0.4126094,2.6748314,1.8170333,0.4158196,16.913301,-0.86739445
74,0.8775923,0.46312803,0.7553706,15.338841,3.356818,0.36257604,0.39393792,0.49921972,0.050359257,-0.36257604,3.3924625,1.7252829,0.46780795,15.93535,-0.86063945
