Feature ID,240411_NDVI,240411_NDRE,240411_GNDVI,240411_RVI,240411_CVI,240411_NGRDI,240411_GLI,240411_VARI,240411_BI,240411_CI,240411_RI,240411_CIRE,240411_GI,240411_TVI,240411_CIG
63,0.89822006,0.5552749,0.8107801,18.650232,4.9103603,0.32177678,0.34622517,0.4615208,0.027113095,-0.32177678,7.717666,2.4971602,0.5131148,11.694166,-0.89550364
63,0.8989571,0.5471336,0.79592925,18.793558,4.1210523,0.36214408,0.38160405,0.5106071,0.03002343,-0.36214408,5.702635,2.4163136,0.46827346,11.997959,-0.8863704
63,0.8974222,0.5412583,0.79439366,18.497395,4.1176715,0.35886762,0.37229088,0.51340353,0.03217115,-0.35886762,5.410074,2.3597517,0.47181374,12.718241,-0.88541734
63,0.89994794,0.54292125,0.8011803,18.989586,4.321955,0.35403168,0.36735994,0.5082932,0.032536022,-0.35403168,5.4804106,2.375614,0.4770703,13.387907,-0.889617
63,0.9089213,0.56597036,0.81749123,20.959034,4.731576,0.35580787,0.36520118,0.5144222,0.030262431,-0.35580787,5.8400598,2.6079807,0.47513527,13.851812,-0.899582
63,0.913428,0.5855688,0.8313856,22.102152,5.337472,0.34100622,0.36732116,0.48097172,0.02862047,-0.34100622,6.647848,2.825892,0.4914174,14.329063,-0.9079307
63,0.9133969,0.57037944,0.8201721,22.093859,4.6370187,0.37162486,0.38653272,0.5254013,0.029941306,-0.37162486,5.4519563,2.6552708,0.45812464,14.046,-0.90120274
63,0.9079893,0.55304134,0.8086325,20.736612,4.30751,0.3738449,0.38693872,0.5296723,0.03137605,-0.3738449,5.1446896,2.4746873,0.4557684,13.649042,-0.89419216
63,0.8998583,0.55745655,0.79596233,18.971704,4.083824,0.36615774,0.38384235,0.5167067,0.03238558,-0.36615774,5.181176,2.5193307,0.46395978,12.965948,-0.88639086
63,0.8863433,0.5501074,0.78931755,16.596846,4.346033,0.32299492,0.37132937,0.44125575,0.03132306,-0.32299492,6.6403913,2.4455056,0.5117216,11.819183,-0.8822555
63,0.8846091,0.54271764,0.7875783,16.33239,4.33593,0.31991598,0.3619664,0.44327652,0.03066352,-0.31991598,6.8868914,2.3736653,0.51524794,11.4338875,-0.8811678
63,0.89408773,0.55555606,0.80194384,17.88354,4.6286244,0.32560602,0.3580268,0.45824507,0.029444795,-0.32560602,6.973596,2.5000048,0.50874394,12.022287,-0.8900875
63,0.9175024,0.5755911,0.814324,23.243122,4.1079354,0.40805227,0.4094915,0.5779218,0.028169,-0.40805227,4.812631,2.7124362,0.4204018,12.8848095,-0.89766103
63,0.9156488,0.5772173,0.8169503,22.710405,4.338336,0.39172244,0.41130102,0.54134727,0.02742477,-0.39172244,5.3752837,2.7305617,0.43706813,12.688595,-0.89925444
63,0.910734,0.56646794,0.8171634,21.404932,4.6147456,0.3658221,0.3861888,0.5135814,0.027013686,-0.3658221,6.2219872,2.6132693,0.46431953,12.389122,-0.8993835
63,0.9066993,0.5508426,0.8106026,20.436071,4.4719877,0.36259207,0.35988384,0.535339,0.028502593,-0.36259207,5.993425,2.4527817,0.46779072,12.501207,-0.89539534
63,0.9016305,0.55874425,0.80430853,19.331516,4.3975644,0.35414168,0.3787146,0.49688965,0.0281367,-0.35414168,6.333819,2.532519,0.47695035,11.809231,-0.8915422
63,0.8975999,0.54879266,0.8078441,18.531227,4.7765083,0.32652795,0.3541528,0.46377587,0.027068673,-0.32652795,7.55131,2.4325519,0.5076953,11.48016,-0.89370996
63,0.8927116,0.53855467,0.7896926,17.641344,4.1050267,0.34917885,0.36901468,0.49629748,0.030788613,-0.34917885,5.9334416,2.334208,0.48238316,11.780697,-0.8824896
63,0.892876,0.53652215,0.79093474,17.66997,4.1529803,0.3469833,0.36907938,0.49163768,0.030822193,-0.3469833,5.992174,2.3152008,0.48479939,11.871031,-0.8832647
63,0.89956766,0.5410435,0.79876107,18.913893,4.224176,0.35815528,0.3751745,0.5088664,0.03149442,-0.35815528,5.5460725,2.357712,0.47258565,12.78705,-0.8881236
63,0.9084251,0.5698537,0.82338613,20.840029,5.1145787,0.33743504,0.35390547,0.48688567,0.02815974,-0.33743504,6.8774266,2.6495814,0.49539974,13.30928,-0.90313965
63,0.9133501,0.5770849,0.82845986,22.081396,5.145329,0.34887436,0.35605177,0.5092886,0.027434995,-0.34887436,6.6688523,2.729081,0.48271778,13.499924,-0.9061833
63,0.91333026,0.57224256,0.82442963,22.076115,4.891359,0.35988736,0.37995934,0.50757396,0.028514588,-0.35988736,6.0727253,2.675547,0.47071004,13.7061615,-0.90376705
63,0.90528566,0.5609037,0.811594,20.116121,4.5960875,0.3531859,0.36879373,0.50498545,0.030338986,-0.3531859,5.902169,2.5548098,0.47799355,13.340332,-0.8959999
63,0.899111,0.5659218,0.80698687,18.823753,4.656179,0.33569345,0.3595839,0.47752205,0.029087318,-0.33569345,6.7158356,2.6074648,0.49734953,12.319492,-0.893185
63,0.8878132,0.55667996,0.79290915,16.827414,4.4542794,0.32057333,0.36132926,0.4451398,0.027689805,-0.32057333,7.6018553,2.511413,0.5144937,10.6657915,-0.88449454
63,0.87474984,0.5427166,0.78044426,14.968043,4.3934116,0.2972067,0.34563673,0.41245246,0.028657176,-0.2972067,8.237112,2.3736556,0.54177433,10.133251,-0.87668484
63,0.9139194,0.5771711,0.82101715,22.234045,4.655718,0.3721205,0.38369772,0.5294873,0.025883654,-0.3721205,6.2908854,2.730046,0.45759794,12.214819,-0.9017127
63,0.9136617,0.5667941,0.8203769,22.164694,4.63379,0.37246436,0.3825803,0.5314348,0.027172431,-0.37246436,5.9821234,2.6167421,0.45723274,12.769104,-0.9013264
63,0.9119785,0.5494306,0.8051739,21.721725,3.952296,0.40197644,0.39625472,0.5802264,0.030221904,-0.40197644,4.628264,2.4388275,0.42655748,12.997791,-0.8920735
63,0.9042432,0.5342765,0.8033367,19.886242,4.228184,0.36882627,0.37839067,0.52818435,0.03005567,-0.36882627,5.5083547,2.2943938,0.4611058,12.613724,-0.8909447
63,0.89839184,0.5359577,0.7924671,18.68347,3.992737,0.36772564,0.38715866,0.5165548,0.032037634,-0.36772564,5.1963,2.3099518,0.46228158,12.563284,-0.8842194
63,0.89944154,0.5410669,0.79130596,18.888933,3.9004254,0.3751237,0.38568628,0.5337506,0.03183904,-0.3751237,5.0372314,2.357933,0.4544146,12.434748,-0.88349617
63,0.8980276,0.5386813,0.7945868,18.613146,4.100648,0.36112654,0.3744817,0.5158978,0.030217307,-0.36112654,5.6950417,2.3353977,0.4693711,11.97123,-0.8855373
63,0.9050433,0.5485564,0.79761493,20.062227,3.9323988,0.38626054,0.38699612,0.5564183,0.02998516,-0.38626054,5.055038,2.4302323,0.44273025,12.225283,-0.8874147
63,0.9071031,0.5708212,0.81338537,20.52925,4.59956,0.35746157,0.3713797,0.51136893,0.027877653,-0.35746157,6.287404,2.6600628,0.47333822,12.425465,-0.89709055
63,0.90994555,0.57544917,0.8110207,21.208788,4.3301463,0.3775537,0.39805663,0.5257621,0.02845944,-0.3775537,5.566584,2.710861,0.451849,12.592316,-0.8956504
63,0.90841264,0.5733936,0.8089528,20.837063,4.3026543,0.37512597,0.3860887,0.53331816,0.02960946,-0.37512597,5.416471,2.6881623,0.4544122,12.9138565,-0.89438796
63,0.9008264,0.56937927,0.80823255,19.16667,4.6388683,0.34051555,0.36470252,0.48251873,0.029361408,-0.34051555,6.4958973,2.6444585,0.49196327,12.562544,-0.89394754
63,0.9001011,0.5571941,0.80197835,19.020254,4.353689,0.35278425,0.36652985,0.506503,0.02819477,-0.35278425,6.363783,2.5166516,0.47843236,11.653749,-0.89010876
63,0.89232993,0.543312,0.8000423,17.575254,4.6109147,0.32257313,0.3434474,0.46590224,0.027662765,-0.32257313,7.534687,2.379357,0.5122037,11.145121,-0.88891494
63,0.8866735,0.5498743,0.79993147,16.648115,4.861713,0.29836744,0.33587152,0.42301643,0.028241195,-0.29836744,8.311169,2.4432027,0.540396,11.23896,-0.8888466
63,0.9108701,0.5647651,0.80518353,21.43914,4.0048275,0.39644963,0.4040858,0.559087,0.030930134,-0.39644963,4.652308,2.5952196,0.43220347,13.275999,-0.8920794
63,0.9130014,0.5612359,0.8137896,21.988865,4.3148212,0.38602462,0.3809031,0.56305075,0.029858513,-0.38602462,5.0825744,2.558258,0.4429758,13.49815,-0.89733624
63,0.9132923,0.5682058,0.8072883,22.066008,3.985793,0.40350246,0.40246293,0.57621074,0.032477457,-0.40350246,4.2731776,2.631836,0.42500642,14.166105,-0.8933697
63,0.91374254,0.56065214,0.7955387,22.18639,3.4760087,0.4328501,0.42778936,0.6102186,0.03140907,-0.4328501,3.7934072,2.5522017,0.39581943,12.855974,-0.8861282
63,0.9023134,0.5478263,0.7992031,19.473623,4.122871,0.36974508,0.38866618,0.519215,0.029625688,-0.36974508,5.562498,2.423079,0.46012568,12.119181,-0.88839674
63,0.9018266,0.55114144,0.80645776,19.372122,4.4970384,0.34970182,0.36519265,0.50133234,0.028348368,-0.34970182,6.427415,2.4557467,0.48180878,12.039509,-0.8928609
63,0.9023527,0.5633588,0.82029325,19.481874,5.26651,0.3158488,0.3502243,0.44558382,0.025697289,-0.3158488,8.383936,2.5804198,0.51993144,11.774403,-0.9012759
63,0.9047922,0.5723597,0.8198585,20.00668,5.101205,0.3289473,0.35857713,0.46455407,0.02597707,-0.3289473,7.7751737,2.6768272,0.5049506,11.939959,-0.9010135
63,0.90717685,0.57289207,0.8209027,20.54635,5.0310726,0.33793774,0.3570721,0.4847291,0.026614396,-0.33793774,7.25864,2.6826572,0.49483785,12.369812,-0.90164363
63,0.904936,0.5570736,0.80953467,20.038473,4.5044007,0.35674375,0.37587562,0.50517225,0.028419523,-0.35674375,6.189719,2.5154226,0.47411773,12.348402,-0.89474344
63,0.9066194,0.5683326,0.8088323,20.417725,4.3849072,0.3666599,0.38006142,0.52174896,0.028983118,-0.3666599,5.774817,2.6331966,0.46342188,12.587774,-0.89431435
63,0.9034249,0.55533934,0.8092401,19.709278,4.5640225,0.35024348,0.3718318,0.4956775,0.028399784,-0.35024348,6.39847,2.4978118,0.4812143,12.282349,-0.89456356
63,0.9158543,0.5763268,0.8167553,22.768309,4.317171,0.39329523,0.39490002,0.5626955,0.029946871,-0.39329523,4.8832045,2.72062,0.43544593,13.8456745,-0.8991363
63,0.9184435,0.57755446,0.8179797,23.522871,4.2407994,0.40390408,0.4062123,0.5727228,0.027691646,-0.40390408,5.0013456,2.734338,0.42459872,12.959343,-0.89987767
63,0.9110742,0.57268906,0.8150023,21.490654,4.4789033,0.37313476,0.38898852,0.52598995,0.027257914,-0.37313476,5.943221,2.6804318,0.45652127,12.358974,-0.89807296
63,0.9039372,0.5556997,0.79927826,19.819714,4.0542493,0.37714577,0.39290902,0.5302901,0.029160885,-0.37714577,5.44391,2.5014596,0.4522791,11.970041,-0.8884432
63,0.9004815,0.5539152,0.8086444,19.096779,4.678038,0.33784708,0.35999125,0.48161438,0.027644007,-0.33784708,6.9914336,2.4834523,0.49493918,11.845238,-0.89419943
63,0.9072264,0.5606573,0.8108898,20.55786,4.460422,0.3644431,0.36633888,0.53203636,0.02813544,-0.3644431,6.015464,2.552255,0.4657995,12.372734,-0.8955705
63,0.9086233,0.57191396,0.8153485,20.8874,4.627327,0.35991797,0.35987288,0.5293747,0.027807698,-0.35991797,6.2261434,2.6719575,0.47067693,12.569191,-0.8982832
63,0.9145858,0.5788089,0.81747395,22.415321,4.4232535,0.38483024,0.39007795,0.5497847,0.028185066,-0.38483024,5.41714,2.7484381,0.44422033,13.051664,-0.8995716
63,0.9130265,0.5742499,0.8222774,21.995497,4.7798,0.36410463,0.3651591,0.53263044,0.027987508,-0.36410463,6.057549,2.697591,0.4661632,13.278366,-0.90247226
63,0.9144548,0.5690977,0.8234136,22.379477,4.7643776,0.36855018,0.3803242,0.52549815,0.02777151,-0.36855018,5.969701,2.641423,0.46140057,13.303152,-0.90315616
63,0.9156825,0.5791681,0.83082175,22.719872,5.1546216,0.35472324,0.35999116,0.517762,0.026259264,-0.35472324,6.766965,2.7524917,0.4763163,13.171953,-0.9075943
63,0.9068291,0.5572955,0.8074789,20.465944,4.3068357,0.37104958,0.38228026,0.5287307,0.029688185,-0.37104958,5.5144134,2.5176864,0.45873645,12.80472,-0.89348644
63,0.9043994,0.5655677,0.81212926,19.92037,4.6704874,0.34751958,0.36163583,0.50039244,0.028381793,-0.34751958,6.4900513,2.603709,0.4842085,12.493166,-0.89632595
63,0.90612656,0.5639991,0.8089035,20.305296,4.4128194,0.3640892,0.36939144,0.5278272,0.028571296,-0.3640892,5.9342375,2.5871463,0.46617976,12.401548,-0.89435786
63,0.90983254,0.566821,0.81135595,21.180964,4.352871,0.3761494,0.38664448,0.53490174,0.028865948,-0.3761494,5.5273166,2.6170287,0.4533306,12.793049,-0.89585483
63,0.9154472,0.5730593,0.81746376,22.65384,4.376145,0.3893556,0.38834912,0.56165606,0.028852928,-0.3893556,5.171267,2.684492,0.43951625,13.383274,-0.8995654
63,0.9190899,0.58135694,0.8236749,23.718817,4.509965,0.3927055,0.3870999,0.57056874,0.02876539,-0.3927055,5.0991106,2.7773387,0.43605378,13.935326,-0.9033133
63,0.9090324,0.56627846,0.79678214,20.985846,3.7251225,0.4071475,0.39174876,0.5974766,0.0332422,-0.4071475,4.0972357,2.6112537,0.4213151,13.589102,-0.886899
63,0.89693165,0.5766072,0.79836774,18.404608,4.322254,0.34715566,0.36918193,0.49189454,0.030409105,-0.34715566,6.068363,2.7237456,0.48460945,12.2587185,-0.8878804
63,0.9027375,0.56798387,0.8097214,19.5629,4.6239204,0.34574068,0.34559992,0.5139893,0.027877122,-0.34574068,6.666332,2.6294563,0.48617044,12.070517,-0.8948575
63,0.91115665,0.5604876,0.80746,21.511517,4.096608,0.39237764,0.38970628,0.5667377,0.03076139,-0.39237764,4.7762356,2.550498,0.4363919,13.376965,-0.8934748
63,0.9153577,0.56849945,0.8147425,22.628857,4.2404904,0.39578134,0.39389807,0.56931514,0.030710768,-0.39578134,4.7015934,2.6349888,0.4328892,14.023071,-0.8979153
63,0.91383994,0.5767636,0.8220358,22.21262,4.718984,0.36900154,0.38594678,0.5204875,0.026806403,-0.36900154,6.1705856,2.7254915,0.46091872,12.722437,-0.9023267
63,0.9154772,0.5646873,0.80954933,22.662247,3.9835725,0.40918368,0.40573302,0.5848134,0.030498741,-0.40918368,4.4191213,2.5943985,0.41926143,13.526472,-0.8947524
63,0.916696,0.57550657,0.8176163,23.008451,4.3166304,0.39553663,0.39877146,0.5631268,0.030111525,-0.39553663,4.8011665,2.7114973,0.43314046,14.014069,-0.8996577
0,0.9176168,0.58631974,0.8209017,23.276806,4.4408555,0.3919929,0.40537766,0.5482078,0.028483637,-0.3919929,5.16832,2.8346517,0.43678895,13.535786,-0.90164304
66,0.912145,0.55812705,0.82231635,21.76479,4.8327866,0.35941815,0.37675318,0.5098914,0.027484383,-0.35941815,6.3151827,2.5261884,0.47121766,13.017824,-0.9024957
66,0.92053616,0.5563832,0.82043153,24.168653,4.25242,0.4089853,0.41694024,0.5714311,0.029919254,-0.4089853,4.50933,2.508396,0.41946125,14.261787,-0.9013594
66,0.90835786,0.53917813,0.80343425,20.824009,4.0422244,0.38832653,0.39031968,0.5571156,0.03211491,-0.38832653,4.670433,2.3400717,0.4405833,13.59037,-0.89100474
66,0.90958697,0.5451767,0.79629767,21.12071,3.6817665,0.41091812,0.4001323,0.5954885,0.03599966,-0.41091812,3.7104585,2.3973122,0.4175167,14.692293,-0.8865988
66,0.91108054,0.5381107,0.7968318,21.492264,3.639328,0.4169326,0.40352792,0.6048069,0.0385163,-0.4169326,3.3616178,2.3300416,0.4114997,15.8048935,-0.88692975
66,0.9120587,0.5472923,0.79217714,21.74245,3.4203196,0.43202457,0.42166457,0.61591285,0.04072648,-0.43202457,2.938267,2.417862,0.3966241,16.326223,-0.88403887
66,0.91598135,0.57981163,0.81736815,22.804232,4.342273,0.3924028,0.39598048,0.55951464,0.030881636,-0.3924028,4.757027,2.7597694,0.43636596,14.331682,-0.8995075
66,0.91314846,0.5792183,0.809635,22.027811,4.1023827,0.3970858,0.39852265,0.56678146,0.031127458,-0.3970858,4.607781,2.7530584,0.4315513,13.751976,-0.8948047
66,0.91339666,0.57395345,0.80716777,22.093788,3.9752808,0.40431818,0.40962726,0.5697097,0.033283126,-0.40431818,4.152276,2.6943228,0.42417866,14.5106125,-0.89329594
66,0.9122113,0.54806095,0.8016297,21.781984,3.7868693,0.41147524,0.4015329,0.59500456,0.036558148,-0.41147524,3.6432638,2.425375,0.41695717,15.426928,-0.88989395
66,0.91010845,0.5589782,0.798783,21.249025,3.760877,0.4077543,0.39126012,0.59949225,0.03840822,-0.4077543,3.5350652,2.534923,0.42070246,15.9003525,-0.8881371
66,0.9135231,0.56598467,0.807003,22.12756,3.961714,0.4053521,0.40559858,0.57658124,0.035334233,-0.4053521,3.890479,2.6081326,0.42313093,15.3943405,-0.893195
66,0.9253221,0.58374727,0.8311896,25.7817,4.564113,0.40770885,0.40707353,0.5799958,0.02846399,-0.40770885,4.7712007,2.8047733,0.42074835,14.615307,-0.9078138
66,0.91987795,0.5867062,0.82549155,23.961899,4.5667305,0.39221656,0.40552384,0.54852086,0.028755104,-0.39221656,5.113685,2.8391733,0.4365581,14.103802,-0.90440464
66,0.9210199,0.58003646,0.81978804,24.32283,4.192376,0.41326052,0.41145086,0.58696276,0.029534629,-0.41326052,4.468182,2.762318,0.41516724,14.038582,-0.9009709
66,0.9163718,0.5820691,0.8063357,22.91539,3.7963843,0.42143852,0.422264,0.5920077,0.033097595,-0.42143852,3.8213716,2.7854805,0.40702537,14.44042,-0.892786
66,0.9140311,0.5802759,0.8063266,22.26424,3.90701,0.409535,0.42303348,0.5658601,0.033353265,-0.409535,4.0335884,2.7650354,0.41890767,14.490253,-0.8927805
66,0.91070855,0.586236,0.8130434,21.398554,4.394914,0.37627992,0.3932103,0.52815366,0.03016515,-0.37627992,5.2857685,2.8336735,0.45319277,13.518259,-0.8968824
66,0.90795404,0.5803286,0.80900776,20.728271,4.327993,0.37273762,0.3864464,0.5278491,0.028819146,-0.37273762,5.632536,2.7656326,0.45694268,12.5616455,-0.8944216
66,0.90886694,0.5800281,0.80653566,20.945915,4.1628633,0.38331097,0.41224343,0.5231992,0.028768517,-0.38331097,5.3483944,2.7622235,0.4458065,12.393164,-0.8929087
66,0.9278715,0.5753035,0.8241267,26.72829,4.024753,0.44087368,0.42046848,0.6373708,0.029491408,-0.44087368,3.8727195,2.7092447,0.38804674,14.575926,-0.90358496
66,0.9285873,0.5752781,0.8248482,27.006197,4.0193963,0.4432222,0.43338177,0.6261255,0.02989195,-0.4432222,3.7736056,2.7089632,0.385788,14.859026,-0.9040184
66,0.92484045,0.5826128,0.82184887,25.610067,4.0835395,0.42927316,0.41907218,0.6130201,0.029678583,-0.42927316,4.090666,2.791714,0.39931262,14.385515,-0.9022141
66,0.920574,0.5786135,0.8202201,24.180674,4.23933,0.40973037,0.4069327,0.5845874,0.028803766,-0.40973037,4.6659746,2.7462368,0.418711,13.714048,-0.90123177
66,0.92281425,0.592235,0.8224793,24.911535,4.230843,0.41632023,0.41756967,0.5864302,0.028723942,-0.41632023,4.5219903,2.9047854,0.41211006,13.920757,-0.90259385
66,0.9220424,0.60121554,0.8298448,24.654976,4.6906533,0.39258447,0.39457583,0.5615183,0.02717267,-0.39258447,5.4013314,3.0152402,0.4361786,13.742619,-0.9070111
66,0.9164184,0.5857415,0.8278755,22.928728,4.9184422,0.36691174,0.3861729,0.5158716,0.025722824,-0.36691174,6.498521,2.827903,0.4631523,12.701218,-0.90583354
66,0.90874606,0.5810049,0.8206215,20.916855,4.9249525,0.3465875,0.3799319,0.48029,0.02465644,-0.3465875,7.505396,2.7733254,0.48523578,11.481392,-0.901474
66,0.9048972,0.57801753,0.81315106,20.029879,4.7011976,0.34728396,0.38117057,0.48052928,0.024646541,-0.34728396,7.482412,2.7395332,0.484468,10.920921,-0.896948
66,0.89277965,0.55607396,0.7943359,17.653183,4.3118877,0.33848906,0.39267007,0.4530989,0.027634367,-0.33848906,6.9716363,2.505255,0.49422216,10.825438,-0.88538146
66,0.90013444,0.5215312,0.79461294,19.026909,4.012612,0.37058666,0.39267766,0.51684445,0.031131547,-0.37058666,5.271034,2.1800008,0.45922917,12.383278,-0.88555354
66,0.9261685,0.57225144,0.82141054,26.088697,3.9870477,0.4378864,0.41940486,0.63196015,0.031044973,-0.4378864,3.7374446,2.6756437,0.39093047,15.045916,-0.9019499
66,0.92801684,0.5852648,0.82808715,26.784275,4.2217975,0.43162215,0.4343364,0.599812,0.030323258,-0.43162215,3.9546688,2.8223548,0.39701667,15.359081,-0.90596026
66,0.9272751,0.5840866,0.8318656,26.5009,4.479333,0.4173065,0.4200258,0.5857072,0.028843233,-0.4173065,4.480287,2.8086934,0.41112733,14.932533,-0.90821683
66,0.9243072,0.57282454,0.8247986,25.42261,4.267112,0.41875017,0.41788855,0.59132165,0.029351842,-0.41875017,4.369749,2.6819167,0.40969148,14.466299,-0.9039886
66,0.9241905,0.58179355,0.82656515,25.381948,4.3699102,0.41349852,0.40807253,0.59152144,0.02868648,-0.41349852,4.594623,2.782327,0.414929,14.286583,-0.9050486
66,0.9230148,0.58615786,0.8307628,24.979033,4.6848583,0.395603,0.3938412,0.568989,0.02694818,-0.395603,5.362937,2.83276,0.43307233,13.733751,-0.90755916
66,0.919967,0.5833759,0.83011407,23.989706,4.8374505,0.38021356,0.38414183,0.5464543,0.02569858,-0.38021356,6.082133,2.8004897,0.44905114,12.96003,-0.90717196
66,0.9157214,0.57726234,0.82867587,22.730846,5.012115,0.36093995,0.36719686,0.52338743,0.024541616,-0.36093995,7.018686,2.7310665,0.46957254,12.156425,-0.90631247
66,0.90807724,0.5671213,0.8223765,20.757402,5.071102,0.33844572,0.35101646,0.49204698,0.024489367,-0.33844572,7.8686447,2.6202323,0.49427047,11.499784,-0.9025319
66,0.90127295,0.5495848,0.8036341,19.257875,4.3808346,0.35414058,0.38546732,0.49030095,0.026654834,-0.35414058,6.6859818,2.4403474,0.4769515,11.1395035,-0.8911277
66,0.9009182,0.5461869,0.7959117,19.185354,4.03612,0.3711152,0.39305812,0.5175505,0.030499721,-0.3711152,5.36591,2.4071004,0.45866662,12.231726,-0.8863595
66,0.9122519,0.56473863,0.80974334,21.792505,4.1519046,0.3922867,0.3911403,0.56485146,0.030431585,-0.3922867,4.8302417,2.5949402,0.43648577,13.429781,-0.89487094
66,0.9173354,0.57731956,0.8137274,23.194164,4.0875864,0.4086475,0.41056052,0.5779726,0.030508077,-0.4086475,4.430014,2.7317073,0.41980162,13.902817,-0.8972984
66,0.9244853,0.5738686,0.82441306,25.484928,4.2362165,0.42075098,0.41516528,0.5989497,0.031093128,-0.42075098,4.082314,2.693388,0.40770623,15.294342,-0.903757
66,0.9233956,0.56550664,0.82278603,25.108145,4.2136755,0.41878214,0.41932514,0.58970433,0.031161167,-0.41878214,4.1153417,2.6030626,0.40965968,15.146755,-0.90277857
66,0.92526186,0.5744837,0.8239526,25.760117,4.166964,0.4263358,0.42707154,0.59694254,0.031991184,-0.4263358,3.8537621,2.700173,0.40219435,15.71627,-0.90348023
66,0.9266163,0.5874197,0.8311285,26.25401,4.4784656,0.4154122,0.4107354,0.59253526,0.030389817,-0.4154122,4.294291,2.847541,0.41301596,15.640259,-0.90777737
66,0.9250745,0.5879497,0.82374984,25.693182,4.167289,0.42578748,0.42611316,0.59688395,0.030849263,-0.42578748,4.0078855,2.8537767,0.4027336,15.131298,-0.90335834
66,0.9256622,0.5891962,0.83068097,25.904202,4.5127754,0.41104928,0.4238816,0.5681014,0.029261641,-0.41104928,4.5617642,2.868505,0.41738495,14.988539,-0.9075104
66,0.92319465,0.58479005,0.8367245,25.039825,5.0537653,0.3800204,0.38480735,0.5452826,0.027678292,-0.3800204,5.652633,2.8168406,0.44925392,14.638098,-0.9111051
66,0.91937435,0.5804032,0.8271361,23.805998,4.6929607,0.38504422,0.39242682,0.5476176,0.02796346,-0.38504422,5.454135,2.766481,0.44399723,13.835577,-0.9053908
66,0.91882104,0.5668553,0.8233699,23.63691,4.5084715,0.39204383,0.39054215,0.565017,0.027355367,-0.39204383,5.380087,2.6173954,0.43673635,13.221161,-0.9031298
66,0.91927814,0.58929634,0.82969564,23.77646,4.8546586,0.3775415,0.36957085,0.55756044,0.026451686,-0.3775415,5.989474,2.8696916,0.45186192,13.286348,-0.906922
66,0.9134574,0.5592433,0.8154442,22.110006,4.376445,0.38417503,0.39979303,0.5377573,0.027539162,-0.38417503,5.5626836,2.5376508,0.444904,12.577803,-0.89834124
66,0.91084707,0.56333023,0.8119596,21.433348,4.33216,0.3797097,0.3845457,0.54490185,0.029365247,-0.3797097,5.3363,2.58012,0.44958028,13.084208,-0.8962226
66,0.91605294,0.5778018,0.8273212,22.824535,4.9062476,0.36646333,0.36931938,0.53311265,0.02769757,-0.36646333,6.0488243,2.737112,0.4636324,13.620764,-0.9055016
66,0.9194086,0.5799793,0.8254235,23.816523,4.5906816,0.38982,0.39043796,0.5602481,0.028238576,-0.38982,5.2712793,2.76167,0.43903527,13.831324,-0.9043638
66,0.91812664,0.58261555,0.8199816,23.42798,4.3627963,0.39710268,0.38935676,0.5776871,0.029466739,-0.39710268,4.8670516,2.7917454,0.43153402,13.9425125,-0.90108776
66,0.9262537,0.5942163,0.8312689,26.120007,4.50963,0.41291606,0.4176617,0.5790007,0.029388463,-0.41291606,4.4984202,2.9287348,0.41551223,15.126698,-0.9078611
66,0.9239673,0.59085435,0.83038217,25.304482,4.6019635,0.4020775,0.41017902,0.5642965,0.02911679,-0.4020775,4.801434,2.8882349,0.42645466,14.834446,-0.907332
66,0.92885876,0.5798698,0.82708645,27.11307,4.1179576,0.43913984,0.43256024,0.6181723,0.029567685,-0.43913984,3.8982947,2.760429,0.389719,14.908728,-0.9053611
66,0.93133014,0.5922754,0.8268987,28.124868,3.9603863,0.45427847,0.4557523,0.62301266,0.030813927,-0.45427847,3.4513776,2.9052718,0.37525243,15.5918045,-0.9052485
66,0.932936,0.5982322,0.833961,28.822266,4.232838,0.4458983,0.4413236,0.62224036,0.02995744,-0.4458983,3.7122657,2.9779992,0.38322318,15.896078,-0.90946424
66,0.9288931,0.59106,0.83477086,27.12664,4.5456324,0.41908976,0.41747373,0.59255016,0.02957456,-0.41908976,4.32919,2.8906927,0.40935412,15.64452,-0.9099456
66,0.92506063,0.58656746,0.8322704,25.688215,4.6454287,0.40326104,0.40967792,0.56738627,0.02956914,-0.40326104,4.6993036,2.837548,0.42525157,15.27577,-0.90845805
66,0.9221727,0.57282573,0.82585764,24.697933,4.4510674,0.4039782,0.3966094,0.58425903,0.029941894,-0.4039782,4.6237125,2.6819298,0.42452356,14.787794,-0.90462434
66,0.9193512,0.57304215,0.82523483,23.798893,4.583222,0.39000776,0.3792188,0.57408214,0.029880693,-0.39000776,4.976826,2.6843026,0.43884087,14.61754,-0.90425056
66,0.92460465,0.5645116,0.8274928,25.526802,4.39643,0.41342396,0.3896547,0.61475396,0.02913861,-0.41342396,4.5250773,2.5925448,0.41500363,14.605776,-0.9056044
66,0.92220724,0.5673693,0.8244296,24.709333,4.370092,0.40790814,0.39168268,0.5993041,0.02918306,-0.40790814,4.6488566,2.622881,0.42054725,14.291428,-0.903767
66,0.9187609,0.575691,0.81844884,23.618687,4.2476497,0.40441674,0.3990328,0.58230364,0.029635746,-0.40441674,4.660947,2.7135458,0.4240787,13.915583,-0.90016156
66,0.9176705,0.5774573,0.82082427,23.292618,4.4336286,0.3924811,0.3860105,0.5713772,0.02903928,-0.3924811,5.0568085,2.7332497,0.43628523,13.795116,-0.90159637
