Feature ID,240509_NDVI,240509_NDRE,240509_GNDVI,240509_RVI,240509_CVI,240509_NGRDI,240509_GLI,240509_VARI,240509_BI,240509_CI,240509_RI,240509_CIRE,240509_GI,240509_TVI,240509_CIG
60,0.80112904,0.34331474,0.69298595,9.056771,3.3575056,0.24311167,0.3334875,0.3211074,0.04484089,-0.24311167,6.8442855,1.045599,0.6088659,9.780733,-0.81865525
60,0.7921548,0.35494688,0.7128929,8.622543,4.127977,0.18209451,0.28841725,0.24083672,0.041023504,-0.18209451,10.034607,1.1005199,0.6919121,9.477022,-0.8323847
60,0.79892224,0.3615641,0.7151337,8.946402,4.051965,0.19546434,0.29970166,0.2578229,0.04003132,-0.19546434,9.643232,1.1326559,0.6729901,9.432591,-0.8339102
60,0.8059054,0.35105762,0.7246143,9.304254,4.2152147,0.19539747,0.2946049,0.26019633,0.03867851,-0.19539747,9.983722,1.0819378,0.67308366,9.552151,-0.8403204
60,0.80916953,0.36266518,0.7367458,9.480508,4.590821,0.17933428,0.28314826,0.23864193,0.039474368,-0.17933428,10.567697,1.138068,0.695872,10.259136,-0.848421
60,0.82239616,0.35095778,0.7299946,10.261023,4.000866,0.23120338,0.32166114,0.30725247,0.041519195,-0.23120338,7.8287535,1.0814636,0.62442696,10.772287,-0.843927
60,0.82624483,0.358479,0.7246786,10.510453,3.7334893,0.25313234,0.34378994,0.33241528,0.043670807,-0.25313234,6.695633,1.1175909,0.5960007,11.171133,-0.8403636
60,0.8283575,0.3654978,0.7242172,10.652129,3.6695535,0.2602928,0.34896022,0.34176794,0.044860613,-0.2602928,6.296154,1.1520774,0.58693284,11.494579,-0.8400533
60,0.81538254,0.35038093,0.7188309,9.833217,3.8004532,0.23328568,0.32733813,0.30761915,0.045468986,-0.23328568,7.077308,1.0787272,0.6216843,11.169165,-0.8364184
60,0.7955504,0.34710714,0.7077632,8.782364,3.8884277,0.20091435,0.30643082,0.2636702,0.045094736,-0.20091435,8.339076,1.0632896,0.6653977,10.286976,-0.82887745
60,0.7908202,0.33943194,0.7086951,8.561153,4.0188456,0.18683922,0.29476207,0.24580018,0.042029977,-0.18683922,9.573463,1.0276971,0.6851482,9.543368,-0.8295162
60,0.7916524,0.35177281,0.7138654,8.59934,4.1720314,0.17887531,0.29781455,0.23148511,0.039295316,-0.17887531,10.639297,1.0853381,0.69653225,9.101344,-0.8330472
60,0.81015295,0.374363,0.7455805,9.5348,4.937049,0.163076,0.27431944,0.2156717,0.03489111,-0.163076,12.92803,1.1967418,0.7195781,9.389831,-0.85424936
60,0.78126395,0.37461242,0.7246056,8.143441,4.8157215,0.13058183,0.26025108,0.16935056,0.03658544,-0.13058183,14.41832,1.1980171,0.76900065,8.633269,-0.84031457
60,0.78050035,0.35831764,0.73201776,8.111634,5.1497307,0.113102704,0.23849066,0.14900826,0.036220897,-0.113102704,15.846812,1.1168067,0.7967794,8.754675,-0.8452775
60,0.7923631,0.35837498,0.73771125,8.6322,5.084804,0.13154402,0.25157753,0.17363633,0.038996767,-0.13154402,13.46412,1.1170855,0.7674964,9.843994,-0.8490608
60,0.8135414,0.36716375,0.736466,9.726244,4.463895,0.192278,0.30025414,0.25225928,0.041339982,-0.192278,9.482093,1.1603751,0.67746115,10.821077,-0.8482354
60,0.8278731,0.35748202,0.7288751,10.619336,3.8290503,0.24962695,0.34534654,0.3254119,0.044010475,-0.24962695,6.757462,1.1127534,0.60047764,11.475822,-0.84317845
60,0.82510763,0.36563924,0.72320354,10.435604,3.7139382,0.25268853,0.34000123,0.3339518,0.04583987,-0.25268853,6.392506,1.15278,0.5965661,11.636866,-0.839371
60,0.8085546,0.35913554,0.720841,9.446845,4.0224566,0.21026348,0.31212416,0.27651972,0.04329205,-0.21026348,8.304443,1.1207848,0.6525327,10.591848,-0.83777755
60,0.7913659,0.35100597,0.714919,8.586163,4.214552,0.1760488,0.28697157,0.23152056,0.04023857,-0.1760488,10.532036,1.0816925,0.70060974,9.350147,-0.83376414
60,0.7766436,0.34821582,0.7129486,7.9543,4.476796,0.14272021,0.26309314,0.18730661,0.038201805,-0.14272021,13.023274,1.0685003,0.7502097,8.586846,-0.8324226
60,0.77299947,0.36501902,0.7166533,7.8105507,4.699451,0.12632892,0.26007426,0.16291127,0.03676105,-0.12632892,14.6470585,1.1497009,0.77568024,8.311816,-0.83494234
60,0.8068147,0.3692992,0.7385918,9.352749,4.729525,0.1688293,0.28428414,0.22091973,0.039503124,-0.1688293,11.107046,1.1710758,0.71111387,10.290938,-0.8496437
60,0.8268143,0.3650259,0.73091763,10.548298,3.9228358,0.24236712,0.33719486,0.3176442,0.042414177,-0.24236712,7.2619257,1.1497347,0.60983014,11.128567,-0.8445436
60,0.8258187,0.35767305,0.7241495,10.482291,3.7268865,0.2529187,0.35002992,0.32832742,0.04498259,-0.2529187,6.507091,1.1136792,0.59627277,11.474863,-0.8400078
60,0.8055696,0.35332134,0.7138787,9.286455,3.8637571,0.21578327,0.31499854,0.2843783,0.04660776,-0.21578327,7.511524,1.0927262,0.64503,11.055948,-0.8330563
60,0.78317285,0.33683807,0.6895493,8.223937,3.6014442,0.2035455,0.301789,0.2704173,0.046320826,-0.2035455,8.016289,1.0158546,0.6617569,9.707028,-0.81625235
60,0.7691366,0.33933744,0.6834092,7.6631308,3.689579,0.18072015,0.2953581,0.23550951,0.042722467,-0.18072015,9.699425,1.0272639,0.6938815,8.572299,-0.8119348
60,0.7714549,0.33793727,0.7055008,7.7510066,4.326905,0.14471935,0.26535895,0.18966152,0.03740374,-0.14471935,13.173649,1.0208616,0.7471531,8.121129,-0.8273239
60,0.7826477,0.34897065,0.7176807,8.201651,4.513387,0.14822187,0.27325246,0.1923694,0.03678251,-0.14822187,13.172044,1.072058,0.7418236,8.496283,-0.83563924
60,0.8233451,0.3583442,0.729216,10.321515,3.9510164,0.2355566,0.33157328,0.30913195,0.04315719,-0.2355566,7.3752375,1.116936,0.61870366,11.181818,-0.84340644
60,0.81623083,0.3534952,0.7153255,9.883218,3.6736488,0.2424855,0.33755118,0.31764233,0.045298517,-0.2424855,6.7956457,1.0935581,0.6096767,10.995466,-0.8340405
60,0.7841259,0.33149707,0.6941225,8.264662,3.7116704,0.1974971,0.30337277,0.2594506,0.046008028,-0.1974971,8.3089285,0.9917594,0.6701502,9.812457,-0.8194478
60,0.7640304,0.32887986,0.6972769,7.475668,4.204983,0.14286178,0.2543017,0.1907053,0.042692594,-0.14286178,11.645424,0.9800923,0.7499929,8.900383,-0.8216419
60,0.75173914,0.34212267,0.70008034,7.0560417,4.5537376,0.109048605,0.23363452,0.14414766,0.04010091,-0.109048605,14.597183,1.0400803,0.80334747,8.2560215,-0.82358503
60,0.77541554,0.3492933,0.7131348,7.9053373,4.5113554,0.13932303,0.25565284,0.1845457,0.036640897,-0.13932303,13.802199,1.0735815,0.7554284,8.222845,-0.8325496
60,0.788733,0.33969292,0.69103676,8.466695,3.5381703,0.21473747,0.30948427,0.28552577,0.043379884,-0.21473747,8.111164,1.0288937,0.6464463,9.218624,-0.81729364
60,0.78123766,0.35413173,0.69723904,8.142342,3.8595529,0.18449453,0.2927676,0.24283482,0.039888546,-0.18449453,10.20175,1.0966067,0.68848395,8.560217,-0.8216156
60,0.7682118,0.3564869,0.718815,7.628565,4.89814,0.11031033,0.23010986,0.14709343,0.035658773,-0.11031033,16.315634,1.1079397,0.8012982,8.048211,-0.83640766
60,0.7710534,0.34516367,0.706673,7.7356615,4.3762193,0.14145891,0.25735915,0.18734182,0.036798652,-0.14145891,13.602283,1.0541983,0.7521437,8.015789,-0.82812935
60,0.78973275,0.35270333,0.709525,8.511705,4.069274,0.18242925,0.28592923,0.24253158,0.036504198,-0.18242925,11.258784,1.0897732,0.69143313,8.297702,-0.8300844
51,0.82171124,0.3735338,0.73091394,10.217757,4.0496063,0.22733445,0.3298486,0.29606956,0.03434086,-0.22733445,9.643289,1.1925106,0.62954766,8.930938,-0.844541
0,0.8284665,0.3593901,0.7317362,10.6595335,3.9093204,0.24564494,0.3297819,0.32780415,0.03687852,-0.24564494,8.220879,1.1220248,0.605594,9.734809,-0.84508973
51,0.7907559,0.36654028,0.7274381,8.558217,4.693442,0.14906241,0.26827034,0.19548751,0.03362167,-0.14906241,14.352165,1.1572645,0.7405495,8.1585245,-0.84221613
51,0.80980533,0.37678587,0.7288476,9.515543,4.2722154,0.19756608,0.31157508,0.25570476,0.03548024,-0.19756608,10.7708025,1.2091699,0.67005396,8.963649,-0.84316003
51,0.81833464,0.36993936,0.72899747,10.009252,4.0666847,0.22144057,0.31430784,0.2944541,0.035629485,-0.22144057,9.562076,1.1742976,0.6374108,9.143857,-0.8432603
51,0.82010996,0.35769224,0.72277296,10.117904,3.8167577,0.23901233,0.32927442,0.31644157,0.03687096,-0.23901233,8.489996,1.1137722,0.61418897,9.267294,-0.8390809
51,0.7731842,0.3438436,0.7067926,7.817727,4.3344207,0.14639206,0.27201027,0.18994509,0.03457339,-0.14639206,14.137733,1.048054,0.7446038,7.5627155,-0.8282114
51,0.7906307,0.35448286,0.7041554,8.552498,3.8796978,0.19508362,0.31498626,0.25013763,0.03918524,-0.19508362,9.869493,1.0982912,0.67352307,8.751948,-0.8263981
51,0.80322903,0.37040567,0.7204968,9.164103,4.1347027,0.19638486,0.3108864,0.254093,0.038694795,-0.19638486,9.932263,1.1766486,0.67170286,9.367885,-0.8375451
51,0.8220096,0.38483867,0.7425924,10.236563,4.4770794,0.20385243,0.30966648,0.26699185,0.03564778,-0.20385243,10.401026,1.2511797,0.6613332,9.704734,-0.85228467
51,0.83706594,0.3814585,0.7325478,11.27491,3.721904,0.2702061,0.35368934,0.35626334,0.038800992,-0.2702061,6.938047,1.2334127,0.57454765,10.425449,-0.8456307
51,0.83256084,0.37579185,0.73202676,10.944639,3.817026,0.25742114,0.33972818,0.3425058,0.038684316,-0.25742114,7.4035616,1.2040596,0.59055704,10.2945795,-0.84528345
51,0.74614304,0.3471791,0.6897315,6.878452,4.311904,0.11622586,0.2396902,0.15347427,0.034620788,-0.11622586,16.330635,1.0636275,0.79175204,6.8266487,-0.81637996
51,0.7647875,0.33125147,0.7072297,7.502949,4.5320826,0.12536559,0.25115573,0.16414241,0.033992045,-0.12536559,15.914066,0.9906609,0.7772002,7.3351355,-0.8285115
51,0.7845208,0.33683008,0.6914991,8.281638,3.6300662,0.20332402,0.30904728,0.2664137,0.041280963,-0.20332402,9.004556,1.0158184,0.6620627,8.728934,-0.8176169
51,0.7884927,0.3510654,0.71037936,8.455936,4.1244307,0.17758234,0.29045236,0.23252217,0.040172342,-0.17758234,10.471911,1.0819747,0.698395,9.139597,-0.83066875
51,0.8180351,0.35824865,0.73167044,9.991134,4.1684895,0.21512234,0.32102218,0.28014687,0.0381517,-0.21512234,9.20563,1.1164718,0.6459248,9.88661,-0.8450458
51,0.84300935,0.36802685,0.73191917,11.739606,3.5552516,0.29006347,0.37500185,0.37740266,0.04095801,-0.29006347,5.9677277,1.1646914,0.5503113,11.083969,-0.84521174
51,0.8380945,0.3593857,0.7189553,11.352884,3.2951279,0.29976073,0.3840834,0.3884287,0.04406848,-0.29976073,5.290044,1.1220033,0.53874475,11.228542,-0.8365027
51,0.83008325,0.37110165,0.7246417,10.770467,3.642228,0.26460448,0.3551414,0.34547177,0.04375317,-0.26460448,6.322129,1.1801641,0.58152217,11.261194,-0.8403389
51,0.8301596,0.3607712,0.7189566,10.775761,3.4716437,0.27583438,0.35979033,0.36227226,0.043999646,-0.27583438,5.9534254,1.1287704,0.56760156,11.074892,-0.8365035
51,0.7740653,0.35481396,0.71437055,7.8521185,4.5879264,0.13353647,0.24707307,0.1783213,0.034165736,-0.13353647,15.220937,1.0998812,0.76438963,7.680663,-0.8333911
51,0.7780186,0.34700817,0.7218901,8.009765,4.7858415,0.12804316,0.25346744,0.1675639,0.033232085,-0.12804316,16.068914,1.0628254,0.7729818,7.7214117,-0.8384857
51,0.7879831,0.32724428,0.7057347,8.43321,3.9843004,0.18528873,0.29292616,0.2440751,0.03910171,-0.18528873,10.367384,0.97284734,0.6873526,8.743443,-0.8274847
51,0.78966475,0.35308394,0.7169014,8.508629,4.3227086,0.16770047,0.28221425,0.21994397,0.040193047,-0.16770047,10.975812,1.0915911,0.712768,9.377165,-0.8351108
51,0.81344855,0.34471557,0.7100857,9.720902,3.579231,0.24471433,0.33927333,0.32048854,0.04246465,-0.24471433,7.1715865,1.0521097,0.6067944,10.06002,-0.83046794
51,0.8275083,0.3471412,0.7155757,10.594763,3.4339604,0.27444205,0.35352945,0.36394188,0.04408863,-0.27444205,5.9817176,1.0634494,0.5693142,10.9057865,-0.83421063
51,0.82792014,0.35539725,0.72182554,10.622512,3.6067548,0.2636637,0.3524844,0.34548205,0.045052767,-0.2636637,6.167804,1.1026859,0.5826996,11.427834,-0.83844215
51,0.82690996,0.36066797,0.71228355,10.554686,3.355651,0.27889276,0.36112943,0.3668279,0.04702164,-0.27889276,5.4886413,1.1282649,0.5638528,11.472151,-0.83196914
51,0.8182043,0.35011485,0.7180549,10.001358,3.7126667,0.24279551,0.33321467,0.32071748,0.045670312,-0.24279551,6.7302465,1.0774667,0.60927516,11.237741,-0.83589286
51,0.79866624,0.34194526,0.6976304,8.933755,3.5283859,0.22816144,0.32023466,0.30277774,0.045493044,-0.22816144,7.2503886,1.0392609,0.6284504,10.054442,-0.82188725
51,0.7982407,0.3560906,0.7116555,8.912806,3.9536195,0.20046252,0.30023327,0.26597223,0.041609235,-0.20046252,9.057273,1.1060271,0.66602457,9.670104,-0.8315406
51,0.8097914,0.35528126,0.7206173,9.514776,3.9863088,0.21412927,0.306872,0.28588858,0.03854326,-0.21412927,9.155749,1.102128,0.64727104,9.442208,-0.83762646
51,0.79578424,0.36979207,0.7278364,8.793563,4.583321,0.16147324,0.27360517,0.21335682,0.035510857,-0.16147324,12.800717,1.1735559,0.721951,8.711138,-0.84248304
51,0.7910011,0.3617089,0.71383446,8.569428,4.185535,0.17724958,0.2920562,0.23129478,0.03616537,-0.17724958,11.650776,1.1333666,0.69887507,8.365932,-0.8330261
51,0.80750865,0.35380659,0.7102601,9.390082,3.7105513,0.22803755,0.33294207,0.29560685,0.040962342,-0.22803755,8.057136,1.0950484,0.62861466,9.61806,-0.83058727
51,0.81391037,0.3576991,0.7145088,9.747512,3.6999884,0.23754492,0.33110568,0.31282726,0.042734683,-0.23754492,7.3770876,1.1138053,0.61610293,10.302117,-0.8334851
51,0.808021,0.34781763,0.7222091,9.417805,4.081183,0.20606063,0.30412242,0.2735012,0.04225741,-0.20606063,8.68149,1.066627,0.6582914,10.381905,-0.83870083
51,0.81074655,0.34670243,0.7151222,9.567839,3.788432,0.22755916,0.32303578,0.3001668,0.042381234,-0.22755916,7.805356,1.0613921,0.6292494,10.187433,-0.8339024
51,0.81095976,0.34495094,0.70316935,9.5797615,3.4367146,0.25081673,0.33053634,0.3365587,0.04471914,-0.25081673,6.612257,1.0532064,0.5989553,10.282063,-0.82571864
51,0.80335116,0.34120858,0.70736915,9.170412,3.7121513,0.22231738,0.3110234,0.29782012,0.04474182,-0.22231738,7.5825434,1.0358622,0.63623625,10.32376,-0.82860714
51,0.78178024,0.31576136,0.7029582,8.165072,4.025436,0.17498846,0.27886108,0.23333673,0.043869678,-0.17498846,9.709665,0.9229568,0.7021444,9.612815,-0.8255731
51,0.7669196,0.31552657,0.6850782,7.580729,3.776799,0.17244272,0.27660334,0.23010606,0.044403467,-0.17244272,9.711077,0.92195415,0.7058403,8.928386,-0.8131115
51,0.77015376,0.33880123,0.7036132,7.7014675,4.289935,0.1452502,0.26362398,0.19112344,0.041390914,-0.1452502,11.87423,1.0248091,0.74634326,8.909161,-0.8260246
51,0.80276066,0.34932232,0.72221535,9.139963,4.2054653,0.19166768,0.29719853,0.25267985,0.039229985,-0.19166768,10.021447,1.0737185,0.6783202,9.549654,-0.83870506
51,0.81604147,0.34866437,0.72060347,9.872012,3.8416142,0.2316693,0.32851756,0.3041742,0.040024944,-0.2316693,8.102811,1.0706136,0.6238125,9.909179,-0.8376171
51,0.81865907,0.36634916,0.7168692,10.028947,3.6664405,0.24638788,0.3403596,0.32274538,0.040672816,-0.24638788,7.4272757,1.1563125,0.6046369,9.970167,-0.83508885
51,0.81389004,0.3645105,0.7035808,9.746332,3.3889997,0.25811616,0.3489434,0.33797115,0.042904448,-0.25811616,6.6529307,1.1471801,0.58967835,9.9246435,-0.82600224
51,0.8150635,0.332803,0.7017084,9.814525,3.316033,0.2648095,0.34578738,0.3517906,0.04579806,-0.2648095,6.033849,0.99761546,0.5812658,10.538061,-0.8247105
51,0.81595314,0.3387517,0.6893175,9.866799,2.9964886,0.28942043,0.36861393,0.38059688,0.048272602,-0.28942043,5.0793543,1.0245824,0.55108446,10.612564,-0.8160899
51,0.8100249,0.34608635,0.7091323,9.5277,3.6238666,0.23706822,0.32545826,0.31528935,0.04401464,-0.23706822,7.1790447,1.0585077,0.6167257,10.3333025,-0.82981557
51,0.8054456,0.3492394,0.7194479,9.279905,4.0476913,0.20450158,0.30433938,0.2707424,0.04053138,-0.20450158,9.119303,1.0733268,0.6604378,9.812463,-0.8368359
51,0.80261046,0.35004458,0.71390027,9.132247,3.9296925,0.20774421,0.3108359,0.2729298,0.04053532,-0.20774421,8.977333,1.0771341,0.65597975,9.568497,-0.833071
51,0.7843062,0.35226643,0.70622665,8.272405,4.077714,0.17502633,0.27937376,0.23317073,0.03965095,-0.17502633,10.740786,1.0876894,0.70208955,8.826134,-0.82782274
51,0.75400627,0.3356234,0.70601916,7.1302876,4.723052,0.10261165,0.22571813,0.13641934,0.036624204,-0.10261165,16.489191,1.0103409,0.81387526,7.7179832,-0.82768023
51,0.7479866,0.32455903,0.70407915,6.936088,4.7809477,0.09275739,0.22010416,0.122836955,0.037382554,-0.09275739,16.94599,0.9610286,0.83023244,7.7422714,-0.8263456
51,0.76246214,0.33350876,0.70584214,7.4197087,4.5324187,0.122601144,0.24455144,0.16189772,0.03832494,-0.122601144,14.304605,1.0007896,0.7815767,8.197557,-0.8275586
51,0.79309136,0.3518679,0.7173686,8.666104,4.2605166,0.17566611,0.28355563,0.23237996,0.038521316,-0.17566611,11.021807,1.0857906,0.7011633,9.057273,-0.83542764
51,0.8093009,0.3642208,0.7163871,9.48773,3.8602552,0.22110397,0.3185322,0.2915651,0.03933353,-0.22110397,8.67566,1.1457462,0.6378622,9.476826,-0.8347617
51,0.8152577,0.36425623,0.726336,9.825889,4.049891,0.21802604,0.30860168,0.29169542,0.0386418,-0.21802604,8.962763,1.1459215,0.64200103,9.76426,-0.8414769
51,0.75644594,0.32562977,0.7047182,7.2117295,4.6215982,0.11078545,0.23244302,0.14716105,0.042106535,-0.11078545,13.785484,0.9657301,0.80052775,8.875635,-0.8267855
51,0.7944389,0.34007242,0.7080303,8.729465,3.9203796,0.19749919,0.30857223,0.25698915,0.0438092,-0.19749919,8.725874,1.0306356,0.6701473,9.984715,-0.8290606
51,0.81485754,0.3362506,0.699116,9.802495,3.253205,0.26896623,0.35578805,0.3527153,0.046928555,-0.26896623,5.7710433,1.0131855,0.5760861,10.689581,-0.82291734
51,0.8119055,0.3357985,0.7047669,9.632954,3.461311,0.2504432,0.34294298,0.32824412,0.048318017,-0.2504432,6.1308107,1.0111344,0.59943295,11.192673,-0.8268191
51,0.7934409,0.3213697,0.69414526,8.682457,3.5336869,0.22103186,0.31665474,0.29246026,0.04912324,-0.22103186,6.9491096,0.9471128,0.6379589,10.633623,-0.8194637
51,0.7867615,0.32558078,0.6902547,8.379168,3.5538073,0.211205,0.31041443,0.2789955,0.047818106,-0.211205,7.484443,0.96551454,0.6512481,10.10248,-0.81674635
51,0.79399836,0.34351182,0.7064568,8.708657,3.8805673,0.19937739,0.29981494,0.2643456,0.043162066,-0.19937739,8.777092,1.0465133,0.66753185,9.774551,-0.8279809
51,0.80171907,0.34651163,0.7177544,9.086696,4.0762587,0.19776735,0.30101293,0.2610448,0.040239494,-0.19776735,9.48772,1.0604982,0.66977334,9.619057,-0.8356892
51,0.7957071,0.3495742,0.7196895,8.789864,4.281926,0.17788629,0.28966242,0.23335932,0.038914297,-0.17788629,10.794668,1.0749087,0.69795674,9.269227,-0.83699936
51,0.7934436,0.35282636,0.70991075,8.682585,4.0016065,0.19127075,0.2984731,0.25142196,0.038272787,-0.19127075,10.2917,1.0903606,0.67887944,8.767185,-0.83034825
51,0.7633107,0.34458536,0.7173912,7.4498954,4.9569783,0.101500176,0.22959024,0.1337119,0.034177765,-0.101500176,17.764961,1.0515034,0.8157056,7.6061163,-0.83544296
51,0.7553657,0.3351149,0.7071609,7.1754684,4.7363133,0.1034805,0.23169121,0.1361717,0.03579139,-0.1034805,16.801956,1.0080385,0.8124471,7.5894337,-0.82846427
51,0.76870245,0.34632385,0.7027483,7.646872,4.2910976,0.14344239,0.2644192,0.18797898,0.03904316,-0.14344239,12.698369,1.059619,0.7491043,8.357994,-0.82542825
51,0.78984964,0.34649894,0.71320826,8.516996,4.189871,0.1755122,0.28271043,0.23249745,0.038848903,-0.1755122,10.936955,1.0604386,0.701386,8.948649,-0.83259964
51,0.7869422,0.34168997,0.7060826,8.387123,4.0173187,0.18197128,0.28057343,0.24426249,0.03923734,-0.18197128,10.49762,1.0380821,0.6920885,8.769051,-0.8277238
51,0.79004353,0.35015443,0.72548175,8.525785,4.63387,0.15125608,0.26329565,0.20087004,0.036719557,-0.15125608,13.003256,1.0776544,0.7372329,8.836954,-0.8409034
51,0.7353078,0.31208506,0.68162256,6.5559454,4.255368,0.10762925,0.22582552,0.14414795,0.04345097,-0.10762925,13.56466,0.90733624,0.80565834,8.195671,-0.81067246
51,0.73748785,0.32353413,0.69105434,6.6186953,4.526665,0.0946936,0.21877159,0.12609701,0.044059858,-0.0946936,14.243241,0.9565424,0.82699525,8.592455,-0.81730586
51,0.76116025,0.32119277,0.68968827,7.3738146,4.0209103,0.15045574,0.27037215,0.19692716,0.047752462,-0.15045574,10.037538,0.9463445,0.73844147,9.659385,-0.8163497
51,0.7923,0.3127888,0.6802614,8.629272,3.2002892,0.24301867,0.33830678,0.3181246,0.050736804,-0.24301867,6.051656,0.9103135,0.6089863,10.430654,-0.80970895
51,0.78903836,0.31159306,0.68257505,8.480393,3.3132238,0.2307285,0.32202864,0.30621493,0.05292602,-0.2307285,6.155539,0.9052583,0.62505376,10.918625,-0.81134576
51,0.7684884,0.32022545,0.683363,7.638877,3.70001,0.1792704,0.2847082,0.2378292,0.050026447,-0.1792704,8.341212,0.942152,0.69596386,10.025917,-0.81190217
51,0.7398289,0.32684878,0.6817877,6.68725,4.176968,0.11711441,0.23587757,0.15599664,0.0455492,-0.11711441,12.359282,0.97110057,0.7903269,8.662489,-0.81078935
51,0.7546448,0.33983976,0.69560546,7.151448,4.338922,0.12427642,0.24908601,0.16309676,0.043514475,-0.12427642,12.497098,1.0295675,0.77892196,8.87554,-0.82048035
51,0.8013878,0.36078122,0.70129985,9.069872,3.5767593,0.22851801,0.3263924,0.29995584,0.041942623,-0.22851801,7.850636,1.1288192,0.6279778,9.435003,-0.82442826
51,0.8092999,0.36261338,0.7235614,9.487667,4.0972905,0.20688678,0.30663237,0.2736166,0.038860075,-0.20688678,9.403035,1.1378131,0.6571563,9.616919,-0.839612
51,0.8155144,0.37265164,0.7221433,9.840951,3.9035492,0.22713503,0.31701747,0.3028219,0.037759986,-0.22713503,8.778527,1.1880214,0.6298125,9.394925,-0.8386564
