Feature ID,240524_NDVI,240524_NDRE,240524_GNDVI,240524_RVI,240524_CVI,240524_NGRDI,240524_GLI,240524_VARI,240524_BI,240524_CI,240524_RI,240524_CIRE,240524_GI,240524_TVI,240524_CIG
46,0.6800837,0.32295483,0.7149913,5.2516356,6.8946605,-0.06794705,0.10455058,-0.08729443,0.048537213,0.06794705,29.087276,0.9540125,1.1458008,9.058322,-0.8338133
46,0.68810403,0.33454219,0.7153942,5.4123945,6.7119846,-0.053748913,0.11323745,-0.069521464,0.04826943,0.053748913,27.190012,1.0054498,1.113604,9.171572,-0.83408725
46,0.70185506,0.34187177,0.7236278,5.708146,6.8140173,-0.044243,0.11913768,-0.057469305,0.0486346,0.044243,25.706324,1.0389214,1.0925821,9.727004,-0.8396567
46,0.7160764,0.3446611,0.7261313,6.0441484,6.572459,-0.020946302,0.14084332,-0.02709186,0.0471732,0.020946302,23.549746,1.051856,1.0427889,9.7942095,-0.8413396
46,0.69251454,0.34538293,0.73442686,5.504373,7.748823,-0.085291795,0.087654874,-0.11000118,0.04965669,0.085291795,31.105808,1.0552213,1.1864896,10.012459,-0.84688133
46,0.6804991,0.33296356,0.72867966,5.2597623,7.717886,-0.09557108,0.0741648,-0.12440139,0.050605774,0.09557108,32.20565,0.99833703,1.2113402,9.789139,-0.8430477
46,0.6709657,0.32568863,0.7148459,5.078393,7.12139,-0.0843263,0.085500315,-0.10940995,0.0514719,0.0843263,29.858377,0.96598876,1.1841842,9.418792,-0.8337145
46,0.6863482,0.33429366,0.72907364,5.3764987,7.5757365,-0.08551891,0.083107516,-0.11126354,0.0487808,0.08551891,31.70181,1.0043278,1.1870327,9.5686655,-0.84331125
46,0.68523926,0.3260069,0.72709084,5.3540325,7.480197,-0.08340804,0.0874117,-0.107975386,0.04878401,0.08340804,31.35335,0.96738946,1.181996,9.497484,-0.8419833
46,0.6815157,0.33172837,0.71739316,5.2797437,6.9945726,-0.07019861,0.097485654,-0.091110274,0.05060216,0.07019861,28.226469,0.992795,1.150997,9.531392,-0.8354443
46,0.6817136,0.33331394,0.72234076,5.2836475,7.2824917,-0.0800425,0.08746677,-0.104215056,0.05001925,0.0800425,30.048857,0.99991286,1.1740135,9.546366,-0.8387896
46,0.6931212,0.33625507,0.73005944,5.5172315,7.4449944,-0.07477658,0.09528403,-0.096717514,0.04880205,0.07477658,29.968792,1.0132058,1.16164,9.742127,-0.8439703
46,0.71413016,0.35237423,0.73638934,5.99619,7.235904,-0.04694822,0.11643319,-0.061034296,0.04613701,0.04694822,27.47449,1.0882032,1.0985218,9.815722,-0.8481846
46,0.72081,0.34631103,0.73281354,6.16358,6.8240414,-0.025443036,0.1338355,-0.033118874,0.047177974,0.025443036,24.088102,1.0595591,1.0522146,10.084979,-0.8458077
46,0.72743374,0.34043145,0.7328892,6.3376665,6.640931,-0.011684866,0.1462548,-0.01518042,0.047793847,0.011684866,22.185122,1.0322852,1.023646,10.36751,-0.8458581
46,0.72020566,0.34504688,0.7416846,6.148106,7.394298,-0.046108562,0.11524959,-0.06016939,0.047828108,0.046108562,26.389708,1.0536537,1.0966747,10.4683895,-0.8516865
46,0.68653923,0.3423067,0.72949284,5.3803844,7.597427,-0.08604912,0.088467315,-0.110654175,0.05011828,0.08604912,30.94113,1.040931,1.1883014,9.84576,-0.8435916
46,0.66508937,0.33036688,0.72376764,4.9717417,7.832489,-0.113141015,0.058606386,-0.14733672,0.051926043,0.113141015,34.42813,0.9867102,1.25515,9.591629,-0.8397508
46,0.66496843,0.32871607,0.714043,4.9695864,7.229723,-0.09344261,0.08351493,-0.11981132,0.05195943,0.09344261,31.019125,0.9793652,1.2061483,9.368833,-0.83316815
46,0.6856731,0.3403609,0.7264818,5.3628035,7.4295034,-0.0813131,0.09111316,-0.10486613,0.050285544,0.0813131,30.087648,1.031961,1.1770203,9.783814,-0.84157485
46,0.7015462,0.3504879,0.73834515,5.701205,7.741907,-0.0763438,0.09389143,-0.0987534,0.04918082,0.0763438,29.980381,1.0792344,1.1653079,10.225038,-0.8494805
46,0.7028445,0.34679422,0.7290279,5.730481,7.1049943,-0.053697906,0.11002145,-0.069906846,0.050441287,0.053697906,26.01249,1.0618222,1.11349,10.258888,-0.8432807
46,0.707341,0.34865966,0.7376131,5.833892,7.5173244,-0.06329674,0.099062346,-0.08287063,0.04944621,0.06329674,27.876493,1.0705912,1.1351479,10.395447,-0.84899575
46,0.71565294,0.355954,0.74323016,6.033658,7.6390805,-0.058912665,0.09962063,-0.07763051,0.046839762,0.058912665,28.771872,1.1053681,1.1252012,10.189709,-0.85270464
46,0.71761185,0.35651314,0.7375934,6.0824494,7.2088914,-0.042451404,0.11820806,-0.055410475,0.04713054,0.042451404,26.28559,1.1080666,1.0886668,10.139221,-0.84898275
46,0.7107589,0.3382224,0.72936785,5.9146466,6.9037886,-0.038640387,0.124534994,-0.05012443,0.048811324,0.038640387,24.892939,1.0221634,1.080387,10.109736,-0.8435081
46,0.700996,0.33825058,0.7270222,5.688874,7.035818,-0.053075474,0.11758662,-0.068143845,0.05035982,0.053075474,25.971651,1.0222919,1.1121007,10.146094,-0.84193724
46,0.72028303,0.3495528,0.7312334,6.150084,6.746519,-0.023136113,0.13251594,-0.030310234,0.047415067,0.023136113,23.689968,1.0748076,1.0473682,10.078712,-0.8447543
46,0.7074143,0.33861986,0.72359174,5.835604,6.66317,-0.033142243,0.12499177,-0.043348238,0.04858654,0.033142243,24.319515,1.0239794,1.0685565,9.832698,-0.8396324
46,0.69589436,0.3449197,0.7184891,5.5766625,6.682345,-0.04518883,0.11975175,-0.05853417,0.04942268,0.04518883,25.418722,1.0530608,1.094655,9.625336,-0.836187
46,0.68530154,0.32843813,0.7154386,5.3552895,6.7860236,-0.059126053,0.10880191,-0.07645576,0.049937613,0.059126053,27.01662,0.9781321,1.1256833,9.433824,-0.8341174
46,0.6776231,0.33343378,0.71866834,5.203919,7.171605,-0.08000801,0.08928749,-0.1037942,0.05050642,0.08000801,29.753687,1.000452,1.173932,9.465529,-0.83630836
46,0.67983174,0.33746234,0.72805214,5.246716,7.6958165,-0.09547694,0.07915524,-0.12305195,0.05057889,0.09547694,32.20689,1.0186963,1.21111,9.754054,-0.8426275
46,0.6766287,0.33776614,0.73069626,5.184841,7.965647,-0.106939286,0.07247697,-0.13690625,0.05249665,0.106939286,32.95659,1.020081,1.2394894,10.118769,-0.84439564
46,0.6892787,0.32709914,0.729951,5.4366374,7.548352,-0.081858546,0.08755609,-0.106224015,0.05329446,0.081858546,28.46953,0.9722061,1.1783136,10.545875,-0.8438979
46,0.705598,0.34110162,0.7262323,5.7934327,6.86275,-0.04232053,0.1171433,-0.055369828,0.050998043,0.04232053,24.275997,1.0353694,1.0883814,10.355438,-0.8414074
46,0.7080492,0.34195936,0.74132407,5.8504696,7.7456255,-0.070036724,0.09504565,-0.09137338,0.049995944,0.070036724,28.544847,1.039326,1.1506226,10.633595,-0.8514487
46,0.69696903,0.3333474,0.7195919,5.5999856,6.7155666,-0.04538486,0.11722699,-0.059063595,0.051642973,0.04538486,24.350227,1.0000634,1.0950851,10.110635,-0.8369333
46,0.69663334,0.3369653,0.72537327,5.5926814,7.057654,-0.05809793,0.10657515,-0.0755915,0.050578285,0.05809793,26.53396,1.0164332,1.123363,10.049555,-0.8408305
46,0.69118166,0.33201218,0.719255,5.4763,6.848087,-0.0558268,0.11180568,-0.07216154,0.051733006,0.0558268,25.641203,0.9940665,1.1182554,9.995498,-0.83670545
46,0.70799613,0.34151608,0.7232806,5.8492246,6.6303225,-0.031325825,0.12754448,-0.040888082,0.049390413,0.031325825,23.7044,1.0372798,1.0646777,9.9991865,-0.83942294
46,0.7223297,0.3573775,0.73112625,6.2027864,6.6830363,-0.018641302,0.13762493,-0.024354884,0.047820486,0.018641302,22.962582,1.112247,1.0379908,10.207049,-0.84468275
46,0.7319355,0.3495182,0.73065823,6.46089,6.390323,0.002745528,0.16053931,0.003550384,0.0489054,-0.002745528,20.169014,1.0746441,0.994524,10.642569,-0.8443703
46,0.6851745,0.324045,0.72402155,5.352726,7.290547,-0.0770899,0.089010745,-0.10057341,0.047300674,0.0770899,31.292845,0.9587767,1.1670583,9.134956,-0.8399217
46,0.6881528,0.33735058,0.71828383,5.413397,6.8722076,-0.059581533,0.10555262,-0.077484764,0.048202273,0.059581533,28.05481,1.0181873,1.1267128,9.229823,-0.8360479
46,0.69947356,0.3476432,0.7245414,5.654989,6.931111,-0.050826643,0.10947896,-0.066565245,0.048528876,0.050826643,26.64315,1.0658069,1.1070967,9.680157,-0.8402714
46,0.6978126,0.33313125,0.7257042,5.618409,7.045,-0.056507137,0.10875771,-0.07339975,0.047950685,0.056507137,27.760447,0.9990909,1.1197829,9.560302,-0.84105283
46,0.6899434,0.33831933,0.7247076,5.4504337,7.201308,-0.06952948,0.09699153,-0.09043532,0.048906486,0.06952948,29.104383,1.0226059,1.1494502,9.560496,-0.8403831
46,0.678766,0.32935074,0.72155964,5.2259912,7.3149457,-0.08387128,0.09320285,-0.10724966,0.050955676,0.08387128,30.089539,0.98218477,1.1830994,9.643995,-0.83826274
46,0.65751916,0.31276828,0.70862746,4.839743,7.105185,-0.09569705,0.07898173,-0.12333112,0.056237265,0.09569705,28.999771,0.9102266,1.2116482,9.8495865,-0.82946986
46,0.67361784,0.30830562,0.6944484,5.127785,5.9973307,-0.03914015,0.12946895,-0.050244518,0.058240194,0.03914015,20.915956,0.8914504,1.081469,10.167075,-0.81967497
46,0.678929,0.3194214,0.7058415,5.2291512,6.4310756,-0.05167711,0.115740746,-0.066743605,0.05504666,0.05167711,23.590889,0.9386761,1.1089864,10.007462,-0.82755816
46,0.6747524,0.30966294,0.7075767,5.1491613,6.622169,-0.062814474,0.10202187,-0.08181681,0.056632526,0.062814474,24.278809,0.8971355,1.1340492,10.253877,-0.8287496
46,0.67184615,0.32577747,0.6974766,5.0947022,6.1797504,-0.04823174,0.114404686,-0.06282101,0.056492906,0.04823174,22.5856,0.96637964,1.1013519,9.905612,-0.82178056
46,0.6727441,0.31522986,0.71035826,5.1114264,6.821972,-0.07204251,0.09267174,-0.094115674,0.05194216,0.07204251,27.761562,0.92068815,1.1552712,9.432575,-0.8306544
46,0.6877759,0.32826558,0.7124824,5.4056563,6.5625873,-0.048446815,0.11633989,-0.06283606,0.050772667,0.048446815,25.157803,0.97736716,1.1018268,9.566516,-0.8321048
46,0.71196884,0.3476073,0.72430426,5.9436936,6.581293,-0.025469614,0.13005535,-0.033402022,0.047642767,0.025469614,23.856312,1.0656383,1.0522705,9.755116,-0.8401119
46,0.72025996,0.34642664,0.7292468,6.149494,6.633262,-0.018929465,0.13695969,-0.024752282,0.047266673,0.018929465,23.265388,1.0601003,1.0385894,9.990064,-0.84342706
46,0.72744423,0.34496266,0.73279816,6.33795,6.6354175,-0.011466025,0.14836662,-0.014840212,0.047489744,0.011466025,22.302652,1.053261,1.023198,10.299066,-0.8457975
46,0.6927823,0.34151468,0.7364256,5.510041,7.8768196,-0.08910111,0.0740577,-0.11735149,0.04634211,0.08910111,33.999084,1.0372734,1.1956334,9.398193,-0.8482086
46,0.7030332,0.34267914,0.7340601,5.7347603,7.4138837,-0.06411406,0.09479315,-0.08455649,0.044978343,0.06411406,30.774778,1.042654,1.1370125,9.276274,-0.84663737
46,0.713265,0.35996234,0.7350339,5.975081,7.176151,-0.04575939,0.108678006,-0.060550906,0.04531607,0.04575939,27.803009,1.1248162,1.0959074,9.586564,-0.8472848
46,0.70857847,0.35749087,0.72989696,5.8629103,6.9962964,-0.04415496,0.11803064,-0.05748971,0.047642767,0.04415496,26.229704,1.1127961,1.0923893,9.835208,-0.84386176
46,0.6967331,0.33513245,0.7224047,5.5948515,6.8811,-0.05168684,0.11204348,-0.06724593,0.04899541,0.05168684,26.505838,1.0081179,1.109008,9.660206,-0.83883274
46,0.6800797,0.33103138,0.7010326,5.251557,6.164384,-0.04004447,0.12346423,-0.0519345,0.05190537,0.04004447,23.576868,0.9896767,1.0834298,9.339421,-0.8242436
46,0.6741602,0.30478838,0.6966825,5.1379843,6.0899467,-0.04246909,0.11610752,-0.055666104,0.05527025,0.04246909,22.416502,0.8768219,1.0887054,9.715841,-0.8212291
46,0.66027695,0.2973676,0.672024,4.887148,5.317962,-0.021117188,0.14255098,-0.027215067,0.05842125,0.021117188,19.032028,0.84643865,1.0431455,9.372109,-0.80384487
46,0.6647993,0.29476473,0.69766414,4.9665737,6.3484454,-0.06129299,0.102921255,-0.07989867,0.053346943,0.06129299,25.573206,0.8359331,1.1305902,9.227246,-0.8219107
46,0.6729661,0.3086303,0.688876,5.1155734,5.7601542,-0.029660001,0.12328779,-0.039155547,0.054575942,0.029660001,21.271866,0.8928083,1.0611333,9.376305,-0.8157804
46,0.6704271,0.32739434,0.6842179,5.068461,5.6123605,-0.025478018,0.120470755,-0.034071803,0.054635197,0.025478018,20.803968,0.9735105,1.0522883,9.226144,-0.81250525
46,0.6743131,0.3177096,0.70402825,5.1408677,6.4478736,-0.056571674,0.10193712,-0.074494705,0.049752858,0.056571674,26.763752,0.931303,1.1199279,8.917906,-0.8263105
46,0.68992555,0.32819048,0.7197951,5.4500637,6.911944,-0.059336107,0.10980211,-0.07654891,0.04566634,0.059336107,29.57543,0.97703433,1.1261579,8.8123255,-0.8370707
46,0.70852184,0.35418376,0.7305191,5.8615775,7.035292,-0.045598466,0.12015298,-0.058977887,0.044902816,0.045598466,28.035862,1.0968561,1.095554,9.284257,-0.8442774
46,0.7222115,0.34796247,0.72576785,6.1997232,6.3878665,-0.007473792,0.14691119,-0.009763513,0.045961853,0.007473792,22.586876,1.0673082,1.0150602,9.658214,-0.84109557
46,0.7260347,0.349912,0.73666906,6.3001943,6.9036093,-0.022861993,0.13303128,-0.029933942,0.04567021,0.022861993,24.561045,1.0765064,1.0467938,9.98472,-0.8483701
46,0.7074679,0.34499654,0.728778,5.8368564,6.960649,-0.04399169,0.11602517,-0.05752305,0.049220394,0.04399169,25.36786,1.0534191,1.0920321,10.105256,-0.8431135
46,0.72221273,0.35416654,0.74178123,6.1997533,7.3390093,-0.042148598,0.118044,-0.055061348,0.045875177,0.042148598,26.963268,1.0967736,1.0880065,10.089476,-0.8517502
46,0.7347568,0.3672041,0.74828595,6.5402513,7.3759036,-0.030051662,0.12865697,-0.039221253,0.044316642,0.030051662,26.248314,1.1605768,1.0619655,10.218082,-0.8560223
46,0.7377027,0.37605742,0.7595656,6.6249356,8.084186,-0.049726233,0.10635835,-0.06566287,0.042680662,0.049726233,30.123888,1.2054231,1.1046567,10.2377,-0.8633559
46,0.7297764,0.36068878,0.7447864,6.4012766,7.3014703,-0.032882728,0.124876104,-0.043037422,0.04446538,0.032882728,26.538555,1.128367,1.0680015,10.034239,-0.8537279
46,0.7102236,0.34670365,0.72286415,5.901873,6.5482764,-0.025977192,0.13339406,-0.033813916,0.047614865,0.025977192,23.93161,1.0613978,1.05334,9.6742935,-0.83914244
46,0.7040303,0.3354507,0.7252265,5.757448,6.847193,-0.043308992,0.11477295,-0.056839056,0.04694509,0.043308992,26.504982,1.0095584,1.0905391,9.474228,-0.8407319
46,0.6976228,0.31483117,0.71741414,5.614255,6.578956,-0.039621033,0.11460626,-0.052344512,0.04760612,0.039621033,25.650747,0.9189886,1.0825113,9.278424,-0.8354585
46,0.67931044,0.32003388,0.7068464,5.2365613,6.473697,-0.052970957,0.107566275,-0.06938763,0.05004935,0.052970957,26.118782,0.94132304,1.1118677,9.130051,-0.82824844
46,0.6930131,0.32385716,0.7143654,5.514935,6.5319815,-0.042287365,0.113682106,-0.05571801,0.047875848,0.042287365,25.854774,0.9579549,1.088309,9.165653,-0.8333876
46,0.69259894,0.3203502,0.71427095,5.506159,6.5373425,-0.04288954,0.114266545,-0.056386482,0.047242086,0.04288954,26.282125,0.9426919,1.089623,9.034218,-0.83332324
46,0.7077913,0.35526055,0.7396146,5.8444233,7.6371474,-0.066784516,0.08742687,-0.08901825,0.043486383,0.066784516,32.271614,1.1020284,1.1431278,9.201268,-0.8503201
46,0.71152174,0.352689,0.7338518,5.9329314,7.1533155,-0.046730325,0.10800995,-0.06181694,0.042386588,0.046730325,29.872221,1.089705,1.0980422,8.903182,-0.84649885
46,0.71105915,0.35718217,0.73953253,5.9218316,7.531859,-0.06005169,0.10318842,-0.078405,0.041039396,0.06005169,33.031086,1.1113014,1.1277766,8.746155,-0.85026586
46,0.72475815,0.365617,0.7418702,6.266337,7.2667766,-0.037013303,0.12286592,-0.048303638,0.042194217,0.037013303,28.5596,1.1526697,1.0768719,9.335892,-0.85180885
46,0.72950053,0.3649951,0.73724025,6.3937306,6.836719,-0.016745938,0.13655761,-0.021993754,0.043776013,0.016745938,24.845762,1.1495819,1.0340623,9.660091,-0.84874874
46,0.70905465,0.3311868,0.7247239,5.874142,6.6827874,-0.03223261,0.12721746,-0.042035613,0.04901066,0.03223261,23.998114,0.9903716,1.0666124,9.984588,-0.8403941
46,0.72712183,0.3482237,0.7451609,6.329276,7.409422,-0.039371278,0.12178621,-0.051288903,0.045664225,0.039371278,26.707605,1.0685372,1.0819699,10.2534275,-0.8539738
46,0.7424458,0.3648677,0.75388205,6.7653565,7.5062604,-0.025974773,0.13177302,-0.03391959,0.045007035,0.025974773,25.317965,1.1489503,1.053335,10.738766,-0.8596725
46,0.7427679,0.3728461,0.762688,6.775077,8.143239,-0.045951966,0.11637752,-0.059845857,0.043842204,0.045951966,28.76593,1.1890099,1.0963305,10.742907,-0.86536926
46,0.74685585,0.38373768,0.7610486,6.900635,7.871081,-0.032883633,0.12784773,-0.04278484,0.043375675,0.032883633,27.20539,1.2453713,1.0680034,10.682751,-0.864313
46,0.7203182,0.36471304,0.7440393,6.150983,7.547815,-0.05111695,0.12319071,-0.065131985,0.04668305,0.05111695,27.737764,1.1481836,1.1077414,10.287687,-0.8532368
46,0.709767,0.3523685,0.74390435,5.8910155,7.8713765,-0.072324626,0.098236345,-0.093388796,0.045855343,0.072324626,31.492523,1.088176,1.1559266,9.859569,-0.8531481
46,0.7049742,0.3438426,0.740292,5.779067,7.769909,-0.07386924,0.09684551,-0.09539534,0.044496845,0.07386924,32.714355,1.048049,1.1595223,9.371899,-0.8507676
46,0.6979965,0.34498715,0.7438988,5.6224413,8.246965,-0.09547815,0.07765443,-0.123424605,0.044982363,0.09547815,36.214176,1.0533752,1.211113,9.41202,-0.8531444
46,0.70082825,0.34512958,0.7251259,5.6851244,6.928416,-0.04940428,0.11500677,-0.064144425,0.046973642,0.04940428,27.32582,1.0540392,1.1039438,9.412181,-0.8406643
46,0.70520777,0.3408322,0.73221546,5.78444,7.233885,-0.055843014,0.10084899,-0.07379289,0.043810964,0.055843014,30.280247,1.0341287,1.1182919,9.034297,-0.8454093
46,0.7196923,0.37129447,0.74270636,6.135016,7.477816,-0.04944168,0.11124735,-0.06467327,0.04116634,0.04944168,31.186613,1.1811395,1.1040266,9.025453,-0.8523598
46,0.7267785,0.36316457,0.75147945,6.32007,7.858934,-0.05442636,0.10427909,-0.071592525,0.039240047,0.05442636,33.562878,1.1405289,1.1151181,8.962462,-0.8581082
46,0.7181356,0.36827022,0.74939656,6.095611,7.994387,-0.06768902,0.09727152,-0.08827127,0.039965887,0.06768902,35.278515,1.1659105,1.1452069,8.893492,-0.85674864
46,0.71662754,0.35784602,0.7385065,6.05785,7.29646,-0.046475098,0.120809786,-0.059947006,0.042901956,0.046475098,29.47495,1.1145177,1.0974807,9.232598,-0.84958726
46,0.7308429,0.36685166,0.74286616,6.430603,7.144268,-0.02630445,0.1366251,-0.034005385,0.043147262,0.02630445,26.453297,1.1588175,1.0540302,9.706609,-0.8524649
46,0.7044503,0.33511505,0.72981185,5.7670517,7.1074076,-0.05219665,0.11350896,-0.06765348,0.04861673,0.05219665,26.782072,1.0080392,1.1101424,9.943693,-0.8438049
46,0.70133716,0.3403308,0.73078704,5.696514,7.255816,-0.06041356,0.10392036,-0.078712575,0.048724215,0.06041356,27.873182,1.0318227,1.1285961,9.92374,-0.8444564
46,0.70791894,0.34879023,0.73226917,5.8474145,7.159299,-0.050559957,0.11885325,-0.0650244,0.04871543,0.050559957,26.504944,1.071207,1.1065048,10.107464,-0.8454451
46,0.7285805,0.36725485,0.7404944,6.3686676,7.063226,-0.025872143,0.1331278,-0.033700723,0.0480412,0.025872143,23.706644,1.1608303,1.0531186,10.679466,-0.8509012
46,0.73555195,0.3635394,0.7457069,6.562922,7.1808534,-0.022491787,0.14175692,-0.028966852,0.047122493,0.022491787,23.759647,1.1423783,1.0460186,10.803448,-0.85433227
46,0.7428977,0.37598455,0.76370746,6.779003,8.2184,-0.048099212,0.11373756,-0.06274605,0.044999138,0.048099212,28.335266,1.2050488,1.1010593,11.0627,-0.8660251
46,0.7368141,0.37413108,0.7565009,6.5991917,7.8851743,-0.04447992,0.11985656,-0.057672087,0.046465334,0.04447992,26.938961,1.1955571,1.0931009,11.024063,-0.86137265
46,0.72572947,0.3538063,0.7493452,6.2920713,7.74115,-0.05176864,0.11087411,-0.06750068,0.04565662,0.05176864,28.45607,1.095047,1.1091899,10.340292,-0.8567151
46,0.7054644,0.35656944,0.7398247,5.7903514,7.7227855,-0.07187139,0.10159972,-0.09226011,0.045508403,0.07187139,31.658333,1.1083386,1.1548737,9.583711,-0.8504589
46,0.71227986,0.34924397,0.7361272,5.951199,7.2739315,-0.050133985,0.11421619,-0.06511424,0.045363214,0.050133985,28.401655,1.0733485,1.1055601,9.604377,-0.84801066
46,0.72558665,0.35100013,0.7450408,6.288275,7.4496875,-0.04234599,0.1188463,-0.055212256,0.04481607,0.04234599,27.628235,1.0816648,1.088437,10.024265,-0.85389495
46,0.71772665,0.36354518,0.742897,6.0853295,7.551705,-0.053920757,0.10785768,-0.07047581,0.043065824,0.053920757,30.502192,1.142407,1.1139878,9.404619,-0.85248524
46,0.70137167,0.34618035,0.7330581,5.6972895,7.398175,-0.06521798,0.108347975,-0.083549745,0.04274142,0.06521798,32.570065,1.0589476,1.1395363,8.758895,-0.84597063
46,0.7266074,0.3738132,0.7500738,6.315486,7.763938,-0.051575467,0.10652363,-0.067865096,0.039883174,0.051575467,32.543156,1.1939354,1.1087602,9.069798,-0.85719097
46,0.734109,0.3675225,0.7515094,6.5218773,7.6178527,-0.038813546,0.11839938,-0.05095431,0.040131856,0.038813546,30.303303,1.162168,1.0807618,9.325766,-0.8581278
46,0.72598577,0.35890606,0.74090016,6.2988925,7.1671944,-0.03227391,0.12707543,-0.042098466,0.04231487,0.03227391,27.801334,1.1196678,1.0667005,9.362717,-0.85116905
46,0.6873359,0.33191207,0.71854645,5.396641,6.908531,-0.061666757,0.116082415,-0.0782881,0.05187394,0.061666757,26.349968,0.9936178,1.131439,9.922482,-0.83622587
46,0.68983096,0.32553968,0.72629476,5.4480968,7.301615,-0.07307683,0.102400795,-0.09347051,0.04992478,0.07307683,29.03827,0.9653338,1.1576761,9.797679,-0.8414493
